Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,625.0,627.7000122070312,620.0499877929688,623.7000122070312,581.0631713867188,1050698
2014-03-06,624.25,630.0,618.75,621.0,578.5477905273438,1490879
2014-03-07,626.0,626.0,608.3499755859375,612.2999877929688,570.4423217773438,2382533
2014-03-10,608.0,611.4000244140625,592.9000244140625,597.0,556.1883544921875,2709056
2014-03-11,596.0,596.0,578.0,580.25,540.5833740234375,3466509
2014-03-12,581.7999877929688,607.4500122070312,581.7999877929688,604.2999877929688,562.9891967773438,2633927
2014-03-13,610.8499755859375,610.8499755859375,565.5,572.9500122070312,533.7825317382812,8061906
2014-03-14,570.0,583.75,552.5499877929688,582.0499877929688,542.2603759765625,7116344
2014-03-18,585.0,586.0,571.4500122070312,579.3499755859375,539.7449340820312,2274732
2014-03-19,581.1500244140625,587.6500244140625,578.0,585.2999877929688,545.2882080078125,1529578
2014-03-20,581.0,595.9000244140625,581.0,590.2000122070312,549.853271484375,2142868
2014-03-21,590.0499877929688,592.9500122070312,579.2000122070312,580.4000244140625,540.7232666015625,3117102
2014-03-24,580.0499877929688,587.7999877929688,579.0,579.2999877929688,539.6983642578125,2238185
2014-03-25,581.0,585.9000244140625,575.0999755859375,579.2999877929688,539.6983642578125,1847387
2014-03-26,583.7000122070312,584.0,563.25,566.5999755859375,527.8666381835938,2802852
2014-03-27,568.9500122070312,573.75,556.0,560.5499877929688,522.2301635742188,4290306
2014-03-28,566.0,570.8499755859375,559.1500244140625,563.2000122070312,524.6987915039062,2223819
2014-03-31,568.0,577.0,566.0,574.75,535.45947265625,2390417
2014-04-01,575.0,578.0,570.25,572.0999755859375,532.9906616210938,1186522
2014-04-02,572.0,581.5,570.0999755859375,575.25,535.92529296875,3765317
2014-04-03,578.3499755859375,582.7999877929688,575.2000122070312,578.5499877929688,538.9996337890625,2438673
2014-04-04,580.0,584.5999755859375,570.2000122070312,571.7999877929688,532.7111206054688,2519378
2014-04-07,580.0,594.7999877929688,573.75,588.0999755859375,547.8967895507812,10031924
2014-04-09,597.0,634.9000244140625,593.0,630.0,586.9324951171875,13263006
2014-04-10,633.7999877929688,643.0,611.0,615.4000244140625,573.3304443359375,6187333
2014-04-11,620.0,634.5,617.0999755859375,628.1500244140625,585.2089233398438,4707211
2014-04-15,632.0,633.9000244140625,614.5,616.4000244140625,574.2621459960938,2743702
2014-04-16,617.4000244140625,623.7000122070312,612.0999755859375,613.8499755859375,571.886474609375,1792061
2014-04-17,614.5,626.0,614.0999755859375,625.0499877929688,582.32080078125,2033985
2014-04-21,628.7000122070312,629.25,619.4000244140625,621.25,578.7806396484375,1324788
2014-04-22,616.7000122070312,623.3499755859375,616.7000122070312,619.9500122070312,577.5694580078125,1194987
2014-04-23,616.5,635.0,616.5,625.5999755859375,582.8331909179688,3220766
2014-04-24,625.5999755859375,625.5999755859375,625.5999755859375,625.5999755859375,582.8331909179688,0
2014-04-25,627.0,632.7000122070312,621.0,622.0,579.4793090820312,1463948
2014-04-28,621.0999755859375,638.7999877929688,621.0999755859375,636.6500244140625,593.1278076171875,2305579
2014-04-29,639.0,643.9500122070312,632.5,639.4500122070312,595.7364501953125,3027198
2014-04-30,628.0,637.0,622.4500122070312,632.7999877929688,589.541015625,2049214
2014-05-02,631.5999755859375,641.4000244140625,628.5999755859375,629.9000244140625,586.83935546875,1531545
2014-05-05,622.2999877929688,634.9000244140625,622.2999877929688,626.5999755859375,583.7647705078125,1359208
2014-05-06,627.0,629.9000244140625,620.2000122070312,626.0999755859375,583.2989501953125,960261
2014-05-07,625.0,637.5,623.75,630.75,587.6311645507812,1768031
2014-05-08,625.0999755859375,631.5,623.2000122070312,624.2000122070312,581.5289306640625,1806184
2014-05-09,621.5999755859375,631.1500244140625,618.5999755859375,624.0999755859375,581.4358520507812,1831135
2014-05-12,624.0,624.0999755859375,610.0999755859375,613.3499755859375,571.4205932617188,2231158
2014-05-13,618.2999877929688,619.0,603.4500122070312,609.0999755859375,567.4611206054688,2154826
2014-05-14,607.3499755859375,618.7999877929688,607.3499755859375,612.1500244140625,570.3026733398438,1461829
2014-05-15,620.0,629.7999877929688,613.25,621.4000244140625,578.9203491210938,2847444
2014-05-16,622.2000122070312,634.5499877929688,611.0,613.5,571.5604858398438,2621959
2014-05-19,613.0,622.5499877929688,574.75,584.25,544.3099365234375,3938456
2014-05-20,582.0,599.9000244140625,574.3499755859375,587.4000244140625,547.2446899414062,3371837
2014-05-21,584.0999755859375,586.4000244140625,575.0,576.9000244140625,537.4623413085938,3153096
2014-05-22,577.0999755859375,587.7999877929688,572.0,580.0999755859375,540.443603515625,2152294
2014-05-23,580.0,586.9000244140625,580.0,584.2999877929688,544.3565063476562,2115095
2014-05-26,604.0,607.0,585.25,591.0999755859375,550.691650390625,3707295
2014-05-27,591.3499755859375,597.9000244140625,584.2000122070312,592.5,551.9959716796875,1672637
2014-05-28,598.0,598.2999877929688,582.0,584.0999755859375,544.1702270507812,2276191
2014-05-29,585.0,591.0999755859375,581.8499755859375,586.5999755859375,546.4993896484375,3306080
2014-05-30,592.0,616.0499877929688,590.0,610.6500244140625,568.9053344726562,9956155
2014-06-02,614.0,614.0,596.4000244140625,599.2000122070312,558.2380981445312,1471220
2014-06-03,598.0,606.0499877929688,597.5,603.1500244140625,561.9180297851562,1878542
2014-06-04,602.0,607.7999877929688,593.2999877929688,596.0499877929688,555.3033447265625,1591163
2014-06-05,594.0,602.9500122070312,593.0,597.8499755859375,556.9802856445312,2201960
2014-06-06,610.0499877929688,611.0,595.0499877929688,599.6500244140625,558.6571655273438,3261294
2014-06-09,600.0,603.7999877929688,593.4500122070312,600.4000244140625,559.3560180664062,1395182
2014-06-10,603.0,615.0,602.0999755859375,609.0,567.3681030273438,2676226
2014-06-11,618.0,620.0,605.7999877929688,613.9000244140625,571.93310546875,3687253
2014-06-12,617.0,633.4000244140625,616.0499877929688,631.2000122070312,588.0504150390625,2985927
2014-06-13,630.0,638.5,625.0,629.7000122070312,586.6529541015625,3851552
2014-06-16,625.0,648.2999877929688,625.0,645.3499755859375,601.2330932617188,2457802
2014-06-17,646.4500122070312,654.3499755859375,636.0999755859375,649.7999877929688,605.3789672851562,2844843
2014-06-18,646.0499877929688,650.7000122070312,630.9500122070312,633.3499755859375,590.053466796875,1600870
2014-06-19,633.5,645.0,628.2000122070312,642.5499877929688,598.6243896484375,1386711
2014-06-20,642.5499877929688,642.6500244140625,625.0499877929688,631.2999877929688,588.1436767578125,1819652
2014-06-23,632.9500122070312,637.9500122070312,628.6500244140625,633.9500122070312,590.6123046875,1271054
2014-06-24,631.7999877929688,637.0,626.0499877929688,627.7999877929688,584.8828735351562,1371690
2014-06-25,627.9000244140625,636.4000244140625,625.0,632.7999877929688,589.541015625,1118293
2014-06-26,630.0999755859375,641.25,626.1500244140625,635.1500244140625,591.73046875,1832085
2014-06-27,651.0,674.9500122070312,650.5999755859375,660.8499755859375,615.6734619140625,4533478
2014-06-30,668.0,689.9000244140625,664.25,687.9500122070312,640.9209594726562,2956224
2014-07-01,686.5499877929688,688.0,677.9000244140625,679.25,632.815673828125,1231691
2014-07-02,681.0,696.4500122070312,681.0,693.4000244140625,645.998291015625,1901849
2014-07-03,695.0,720.0,693.4000244140625,706.8499755859375,658.5288696289062,4107204
2014-07-04,707.4500122070312,713.7999877929688,704.7000122070312,709.7999877929688,661.2772216796875,1825657
2014-07-07,716.0999755859375,740.0,707.0999755859375,723.5,674.0407104492188,2557235
2014-07-08,732.0,744.9000244140625,719.4500122070312,726.0499877929688,676.4163818359375,4496355
2014-07-09,730.0,735.0,712.8499755859375,724.4000244140625,674.8792114257812,2606698
2014-07-10,721.25,740.5,713.0999755859375,726.25,676.6027221679688,1489631
2014-07-11,721.0,753.5999755859375,719.0499877929688,744.0499877929688,693.1859741210938,3129956
2014-07-14,746.5,748.0,724.0,738.0,687.5494995117188,2311905
2014-07-15,737.25,747.5999755859375,733.0,739.7000122070312,689.1332397460938,1205297
2014-07-16,746.0,753.0,737.5,744.9000244140625,693.977783203125,1970017
2014-07-17,741.3499755859375,749.0999755859375,740.0,743.0,692.2076416015625,842445
2014-07-18,744.9000244140625,744.9000244140625,732.2999877929688,742.25,691.5089721679688,1449855
2014-07-21,750.7999877929688,751.4500122070312,741.0999755859375,743.7000122070312,692.8598022460938,1201953
2014-07-22,749.0,757.7999877929688,745.5499877929688,750.5999755859375,699.2879638671875,779530
2014-07-23,752.0,754.9500122070312,742.0,748.8499755859375,697.6577758789062,1430470
2014-07-24,746.4000244140625,753.0499877929688,741.25,748.2000122070312,697.0521850585938,888943
2014-07-25,750.0499877929688,785.0,750.0499877929688,782.2000122070312,728.7278442382812,2015432
2014-07-28,783.0,792.25,774.4500122070312,789.1500244140625,735.202880859375,1371299
2014-07-30,785.0,800.0,780.4500122070312,790.4500122070312,736.4138793945312,2397895
2014-07-31,783.5,794.4500122070312,782.0,790.9500122070312,736.8797607421875,3352328
2014-08-01,782.0999755859375,789.75,765.0999755859375,768.7999877929688,716.2440185546875,2204427
2014-08-04,770.0,776.0499877929688,759.0,761.7000122070312,709.6293334960938,1318303
2014-08-05,766.3499755859375,779.9000244140625,762.5,773.7999877929688,720.9021606445312,1194951
2014-08-06,770.5,773.0,758.0999755859375,759.7999877929688,707.8592529296875,1290762
2014-08-07,755.2999877929688,764.0,748.2000122070312,758.8499755859375,706.9742431640625,1489169
2014-08-08,744.1500244140625,767.2999877929688,743.2999877929688,760.4000244140625,708.4180908203125,1242359
2014-08-11,764.0,770.0,758.5499877929688,764.5,712.2378540039062,819734
2014-08-12,769.4500122070312,787.0,766.0,785.25,731.5694580078125,1917318
2014-08-13,777.5,805.0,777.5,802.5999755859375,747.733154296875,3490582
2014-08-14,805.0,816.5999755859375,805.0,814.8499755859375,759.1458129882812,1775320
2014-08-18,811.0,823.4500122070312,807.4000244140625,816.2000122070312,760.403564453125,1077465
2014-08-19,813.5,817.9000244140625,803.0,809.75,754.3946533203125,1360329
2014-08-20,805.0,849.7999877929688,805.0,846.9500122070312,789.0515747070312,2512702
2014-08-21,845.0,867.4000244140625,839.0,860.0,801.2094116210938,2023695
2014-08-22,853.0499877929688,864.0,844.6500244140625,856.6500244140625,798.08837890625,2090452
2014-08-25,860.25,870.4000244140625,850.6500244140625,853.5499877929688,795.2002563476562,1289107
2014-08-26,849.2000122070312,875.4500122070312,849.2000122070312,864.9500122070312,805.8209838867188,1767734
2014-08-27,865.1500244140625,873.2999877929688,855.0,862.4000244140625,803.4453735351562,1717217
2014-08-28,861.0,866.4000244140625,849.8499755859375,855.25,796.7840576171875,2416622
2014-09-01,861.0,861.0499877929688,839.0,842.3499755859375,784.7659912109375,1923611
2014-09-02,842.0,867.5,842.0,863.5499877929688,804.5166625976562,1949092
2014-09-03,866.4000244140625,878.4000244140625,857.0499877929688,863.2999877929688,804.2838745117188,2005404
2014-09-04,864.6500244140625,873.5,859.0499877929688,864.5,805.4017944335938,1095221
2014-09-05,869.0,869.9000244140625,852.6500244140625,857.8499755859375,799.206298828125,1179280
2014-09-08,858.0999755859375,872.2999877929688,858.0999755859375,868.0,808.6624755859375,1497366
2014-09-09,871.9000244140625,871.9000244140625,858.25,860.4000244140625,801.58203125,905961
2014-09-10,860.0,867.9000244140625,855.5,859.2999877929688,800.5573120117188,790089
2014-09-11,850.0,850.7000122070312,808.0,822.2999877929688,767.42626953125,4483422
2014-09-12,815.0,819.7000122070312,788.0999755859375,806.0999755859375,752.3072509765625,7549698
2014-09-15,804.0,814.75,792.5,795.2999877929688,742.2279663085938,3131125
2014-09-16,796.0,810.75,794.2999877929688,798.25,744.9810791015625,2739568
2014-09-17,804.9000244140625,811.7999877929688,786.7999877929688,792.4000244140625,739.521484375,2736588
2014-09-18,808.0,813.7000122070312,800.1500244140625,805.0499877929688,751.3274536132812,2993635
2014-09-19,807.9000244140625,824.75,806.2999877929688,807.1500244140625,753.2871704101562,4584243
2014-09-22,800.0,811.4000244140625,788.1500244140625,798.3499755859375,745.0743408203125,2569290
2014-09-23,805.0,807.3499755859375,775.0,780.5999755859375,728.5089111328125,3581317
2014-09-24,774.0999755859375,796.0,774.0999755859375,780.6500244140625,728.5556640625,2198773
2014-09-25,780.1500244140625,789.7999877929688,769.0499877929688,774.25,722.5825805664062,3043090
2014-09-26,768.4000244140625,821.4500122070312,748.0,806.5999755859375,752.7739868164062,10008066
2014-09-29,808.0,839.7999877929688,808.0,835.7999877929688,780.0253295898438,3873334
2014-09-30,836.4500122070312,860.9500122070312,833.0,857.25,800.0438842773438,4054880
2014-10-01,860.0,865.4000244140625,849.4500122070312,860.7999877929688,803.3568115234375,2624246
2014-10-07,857.1500244140625,868.7999877929688,831.4000244140625,835.9500122070312,780.165283203125,2390185
2014-10-08,827.9500122070312,832.0,794.25,800.7999877929688,747.3609008789062,2857203
2014-10-09,799.5,818.8499755859375,799.5,814.75,760.3800659179688,2228504
2014-10-10,808.0999755859375,829.9000244140625,800.0999755859375,821.3499755859375,766.5394897460938,1649139
2014-10-13,813.5999755859375,827.6500244140625,799.5,803.9000244140625,750.254150390625,1376229
2014-10-14,797.5,815.5999755859375,797.5,802.9000244140625,749.3208618164062,1349464
2014-10-15,802.9000244140625,802.9000244140625,802.9000244140625,802.9000244140625,749.3208618164062,0
2014-10-16,801.9000244140625,813.0,792.0,796.6500244140625,743.4879150390625,1845073
2014-10-17,795.0,807.0,791.9500122070312,798.3499755859375,745.0743408203125,1611523
2014-10-20,802.0,815.0,798.1500244140625,801.5499877929688,748.0608520507812,1411387
2014-10-21,800.25,807.4500122070312,792.0999755859375,797.3499755859375,744.1411743164062,1306472
2014-10-22,806.0,815.0,797.3499755859375,806.25,752.447265625,1356157
2014-10-27,805.4000244140625,812.3499755859375,790.0,805.2000122070312,751.46728515625,2192544
2014-10-28,805.25,847.9500122070312,805.25,838.6500244140625,782.6851196289062,3457424
2014-10-29,848.0,849.5,826.0,830.4000244140625,774.9856567382812,2776661
2014-10-30,824.5,838.7999877929688,823.5,828.6500244140625,773.3524780273438,2576515
2014-10-31,829.7999877929688,849.9500122070312,828.5,845.4000244140625,788.9846801757812,1809448
2014-11-03,848.0,858.9000244140625,836.5,853.25,796.3108520507812,1128086
2014-11-05,858.5,878.25,858.0,871.5,813.3429565429688,2418354
2014-11-07,852.0,896.5,836.0999755859375,894.2999877929688,834.62158203125,3679261
2014-11-10,897.0,932.5,896.5,911.25,850.4404296875,4417508
2014-11-11,911.0,924.0,910.0999755859375,917.2999877929688,856.0866088867188,3176824
2014-11-12,921.25,924.8499755859375,890.0999755859375,906.0499877929688,845.58740234375,1547850
2014-11-13,904.25,924.75,900.75,908.2999877929688,847.6873779296875,2563302
2014-11-14,917.7999877929688,917.7999877929688,880.1500244140625,886.75,827.5753784179688,2904816
2014-11-17,885.0499877929688,889.0,870.0,883.8499755859375,824.8688354492188,2514180
2014-11-18,882.9000244140625,896.9000244140625,865.0,866.9000244140625,809.0499877929688,2217575
2014-11-19,866.5,873.7000122070312,842.2999877929688,850.0999755859375,793.3709716796875,3822835
2014-11-20,853.0,860.8499755859375,842.4500122070312,851.0499877929688,794.257568359375,3411098
2014-11-21,846.25,857.0,839.0,841.0,784.8783569335938,1813772
2014-11-24,840.0,853.7000122070312,833.3499755859375,835.7999877929688,780.0253295898438,2455772
2014-11-25,836.0,845.0,832.2999877929688,839.9500122070312,783.8983764648438,2901233
2014-11-26,840.9000244140625,845.2000122070312,834.5999755859375,839.5999755859375,783.5717163085938,1551361
2014-11-27,840.0999755859375,852.0,840.0,841.9500122070312,785.7649536132812,3360445
2014-11-28,841.9500122070312,848.9500122070312,838.0499877929688,839.7000122070312,783.6650390625,2172117
2014-12-01,853.9000244140625,856.5,829.0,835.6500244140625,779.8854370117188,2948295
2014-12-02,831.0,847.2999877929688,831.0,840.4000244140625,784.318359375,1849996
2014-12-03,840.0499877929688,846.9000244140625,837.0499877929688,842.5999755859375,786.3715209960938,1359511
2014-12-04,840.0,844.25,836.0,839.4000244140625,783.3851318359375,1007007
2014-12-05,837.4000244140625,844.6500244140625,819.1500244140625,821.5499877929688,766.7262573242188,1735099
2014-12-08,821.0,839.5499877929688,820.0499877929688,827.7999877929688,772.5591430664062,1706311
2014-12-09,851.5999755859375,854.4500122070312,832.8499755859375,839.4500122070312,783.4317626953125,3486844
2014-12-10,835.0999755859375,842.4000244140625,821.0,833.2999877929688,777.692138671875,2464142
2014-12-11,828.0999755859375,844.0,828.0999755859375,834.7999877929688,779.0919799804688,2333233
2014-12-12,837.3499755859375,852.0,834.5,843.3499755859375,787.0714721679688,2549233
2014-12-15,839.0,851.9500122070312,837.0,844.2000122070312,787.8648071289062,1424914
2014-12-16,840.0,850.5,825.0,830.1500244140625,774.7523803710938,2031081
2014-12-17,830.25,836.1500244140625,798.3499755859375,811.3499755859375,757.2069091796875,2794594
2014-12-18,818.5,821.0,806.1500244140625,812.0,757.8135986328125,2210484
2014-12-19,816.2000122070312,820.0,804.2999877929688,807.8499755859375,753.9404296875,1835976
2014-12-22,809.0,815.5,805.25,814.5,760.1466064453125,1371848
2014-12-23,813.5,822.3499755859375,807.1500244140625,813.2999877929688,759.0267333984375,1483001
2014-12-24,812.0499877929688,816.0,800.0,803.5,749.8806762695312,3936246
2014-12-26,804.5,812.25,803.5499877929688,811.1500244140625,757.020263671875,687527
2014-12-29,810.0,822.0,810.0,820.7000122070312,765.932861328125,875126
2014-12-30,822.0,828.7999877929688,816.5999755859375,820.4000244140625,765.6530151367188,1080563
2014-12-31,819.3499755859375,829.0,815.7999877929688,826.5499877929688,771.392578125,1282191
2015-01-01,826.5,830.0,818.0999755859375,822.2000122070312,767.3328247070312,587479
2015-01-02,824.0,830.5,824.0,826.25,771.112548828125,710310
2015-01-05,826.0999755859375,830.7000122070312,824.4500122070312,826.75,771.5791625976562,792287
2015-01-06,823.0,824.5999755859375,803.7000122070312,808.5499877929688,754.5936889648438,1709888
2015-01-07,809.0999755859375,815.2000122070312,800.0,809.7999877929688,755.7603149414062,1730518
2015-01-08,815.0,821.0,814.4000244140625,818.7999877929688,764.1597290039062,943536
2015-01-09,820.0,836.0,820.0,830.0499877929688,774.6588745117188,1766875
2015-01-12,832.4500122070312,837.25,830.0999755859375,835.2999877929688,779.5587158203125,1188646
2015-01-13,837.0499877929688,843.4000244140625,826.1500244140625,833.0999755859375,777.5054321289062,838422
2015-01-14,831.0,837.75,817.0,820.6500244140625,765.8864135742188,996066
2015-01-15,826.0,833.9000244140625,819.4000244140625,825.9000244140625,770.7860717773438,2224116
2015-01-16,828.9000244140625,854.4000244140625,826.2000122070312,849.75,793.0444946289062,2005202
2015-01-19,855.0,866.1500244140625,853.0999755859375,863.0,805.4102783203125,1382755
2015-01-20,865.0,874.5,854.5,872.2999877929688,814.0896606445312,2053198
2015-01-21,875.0,888.0,873.0,885.9500122070312,826.8286743164062,2358508
2015-01-22,885.2999877929688,927.3499755859375,885.2999877929688,920.0499877929688,858.653076171875,4797782
2015-01-23,921.5,938.7000122070312,918.0,926.7999877929688,864.9526977539062,2835629
2015-01-27,939.9000244140625,939.9500122070312,901.0,914.0,853.0068359375,2261868
2015-01-28,915.0,933.0999755859375,892.0,909.75,849.0404663085938,1939863
2015-01-29,900.0,933.0,891.0,919.7999877929688,858.4197998046875,2668139
2015-01-30,923.5,927.7999877929688,910.5,917.75,856.5066528320312,1873464
2015-02-02,925.0,943.5499877929688,922.0,929.0999755859375,867.0991821289062,1750030
2015-02-03,936.0,947.6500244140625,919.0499877929688,941.25,878.4384155273438,2275229
2015-02-04,947.5,965.9500122070312,946.0,958.9500122070312,894.9573974609375,2769365
2015-02-05,960.0,965.9000244140625,951.0,959.5499877929688,895.5172729492188,1850360
2015-02-06,958.75,962.9000244140625,920.25,926.8499755859375,864.9993896484375,3120503
2015-02-09,926.7999877929688,948.2000122070312,915.8499755859375,941.4500122070312,878.6251220703125,1350099
2015-02-10,942.0,942.0,911.0,919.5499877929688,858.1864013671875,1515424
2015-02-11,924.7999877929688,937.0,920.2000122070312,925.8499755859375,864.0661010742188,1046438
2015-02-12,929.6500244140625,932.2000122070312,919.0,923.5999755859375,861.966064453125,778562
2015-02-13,928.0,952.0,928.0,940.5499877929688,877.7852783203125,2046667
2015-02-16,918.0,930.9000244140625,907.2999877929688,914.75,853.7068481445312,2869370
2015-02-18,919.9000244140625,927.5,911.75,917.7999877929688,856.55322265625,1309654
2015-02-19,922.7000122070312,926.7999877929688,909.5499877929688,916.7000122070312,855.52685546875,1190354
2015-02-20,914.7999877929688,921.5999755859375,910.0,913.2000122070312,852.2603149414062,1146633
2015-02-23,914.0,924.0,904.25,908.6500244140625,848.0139770507812,2440626
2015-02-24,907.0,913.9000244140625,905.0,910.4500122070312,849.6936645507812,1469026
2015-02-25,913.5,914.6500244140625,886.4000244140625,890.75,831.3084106445312,1407691
2015-02-26,890.0999755859375,894.25,860.2000122070312,865.7000122070312,807.9299926757812,2614022
2015-02-27,870.1500244140625,883.9000244140625,868.5499877929688,878.9000244140625,820.2491455078125,2160310
2015-03-02,912.0999755859375,932.0,909.4000244140625,925.2000122070312,863.4595336914062,2019863
2015-03-03,937.4500122070312,951.4000244140625,933.0999755859375,943.0499877929688,880.118408203125,2114707
2015-03-04,946.9000244140625,1035.949951171875,937.7999877929688,1006.2999877929688,939.1475830078125,7567230
2015-03-05,1018.0,1045.949951171875,1005.5,1038.75,969.4320068359375,3792463
2015-03-09,1024.3499755859375,1049.9000244140625,1008.0,1041.0,971.5318603515625,3154190
2015-03-10,1046.0,1055.5,1017.75,1024.6500244140625,956.27294921875,2094814
2015-03-11,1029.4000244140625,1035.4000244140625,1007.0499877929688,1009.8499755859375,942.4605712890625,1845619
2015-03-12,1012.6500244140625,1039.800048828125,1010.0,1036.1500244140625,967.005615234375,1990646
2015-03-13,1044.699951171875,1044.699951171875,1006.5499877929688,1011.5999755859375,944.0938720703125,1499576
2015-03-16,1014.0999755859375,1032.9000244140625,1010.1500244140625,1029.8499755859375,961.1259155273438,1445672
2015-03-17,1033.0,1051.0,1026.1500244140625,1041.9000244140625,972.3718872070312,1818956
2015-03-18,1043.4000244140625,1048.0,1031.0,1044.5,974.7982788085938,1489193
2015-03-19,1050.0,1075.0,1036.199951171875,1047.75,977.83154296875,2661474
2015-03-20,1050.0,1074.5,1021.2999877929688,1026.6500244140625,958.1394653320312,2371025
2015-03-23,1036.9000244140625,1045.949951171875,1013.4000244140625,1024.25,955.8997192382812,1972135
2015-03-24,1034.0,1049.800048828125,1030.0,1037.1500244140625,967.9388427734375,2573597
2015-03-25,1058.0,1067.800048828125,1042.0999755859375,1052.050048828125,981.8444213867188,4242685
2015-03-26,1052.800048828125,1053.0,1020.0,1027.699951171875,959.119384765625,2974909
2015-03-27,1036.9000244140625,1041.550048828125,1002.0999755859375,1011.2000122070312,943.720458984375,1999967
2015-03-30,1021.1500244140625,1025.75,1009.0,1010.7999877929688,943.3472900390625,1613058
2015-03-31,1015.0,1033.25,1010.3499755859375,1023.9000244140625,955.5731201171875,1939047
2015-04-01,1023.9000244140625,1094.0,1018.9500122070312,1081.1500244140625,1009.0023193359375,4104961
2015-04-06,1102.699951171875,1181.0,1090.0,1169.300048828125,1091.2703857421875,4805720
2015-04-07,1180.0,1200.800048828125,1135.75,1152.050048828125,1075.17138671875,3978093
2015-04-08,1161.3499755859375,1173.300048828125,1137.050048828125,1150.449951171875,1073.67822265625,2732857
2015-04-09,1159.9000244140625,1162.300048828125,1106.0,1113.449951171875,1039.1470947265625,3143647
2015-04-10,1113.0,1128.5999755859375,1098.3499755859375,1119.75,1045.026611328125,2880186
2015-04-13,1120.0999755859375,1157.9000244140625,1112.699951171875,1150.949951171875,1074.1446533203125,2036205
