Date,Open,High,Low,Close,Adj Close,Volume
2014-05-28,121.5999984741211,122.69999694824219,117.13500213623047,120.55500030517578,107.08063507080078,8083390
2014-05-29,120.49500274658203,122.58999633789062,120.0,120.875,107.3648681640625,5385000
2014-05-30,121.00499725341797,124.98500061035156,120.38500213623047,121.13999938964844,107.60025024414062,7159220
2014-06-02,122.29499816894531,123.86000061035156,121.0250015258789,122.63500213623047,108.92814636230469,4317290
2014-06-03,123.12000274658203,129.39999389648438,123.1050033569336,127.52999877929688,113.27605438232422,10836730
2014-06-04,127.625,129.1999969482422,124.53500366210938,127.3550033569336,113.12059783935547,6931900
2014-06-05,128.0,130.5,126.16500091552734,129.3800048828125,114.91927337646484,8962060
2014-06-06,129.52000427246094,130.4199981689453,127.30000305175781,128.84500122070312,114.44406127929688,9727620
2014-06-09,129.86500549316406,131.5,128.60000610351562,130.25999450683594,115.7009048461914,4695220
2014-06-10,131.5,131.9199981689453,128.1199951171875,131.08999633789062,116.4381332397461,6684240
2014-06-11,130.5,132.69500732421875,128.2550048828125,129.3300018310547,114.8748550415039,6276970
2014-06-12,129.3000030517578,131.10000610351562,128.31500244140625,130.43499755859375,115.8563461303711,4816210
2014-06-13,130.43499755859375,131.46499633789062,125.0,125.94499969482422,111.86820220947266,4894270
2014-06-16,126.48999786376953,126.48999786376953,122.41999816894531,124.45500183105469,110.54473114013672,5221480
2014-06-17,124.01000213623047,127.3949966430664,122.9000015258789,126.73999786376953,112.5743408203125,4060440
2014-06-18,125.80000305175781,128.44000244140625,121.62999725341797,123.33499908447266,109.54991149902344,4622770
2014-06-19,123.62000274658203,125.48999786376953,122.30500030517578,123.32499694824219,109.5410385131836,3781760
2014-06-20,122.19999694824219,125.29499816894531,121.58999633789062,122.02999877929688,108.39077758789062,6438200
2014-06-23,122.0,126.13999938964844,121.33000183105469,124.05500030517578,110.18943786621094,5777730
2014-06-24,124.5250015258789,126.11499786376953,124.0999984741211,125.08499908447266,111.10430908203125,4030850
2014-06-25,124.69999694824219,125.78500366210938,123.0,123.36499786376953,109.57655334472656,3439390
2014-06-26,123.5,124.4000015258789,121.74500274658203,122.19000244140625,108.53289031982422,5100300
2014-06-27,121.5999984741211,124.19000244140625,121.5999984741211,123.13999938964844,109.37671661376953,4364440
2014-06-30,123.0250015258789,124.80000305175781,122.5,123.68000030517578,109.85635375976562,4534840
2014-07-01,124.0199966430664,128.47500610351562,124.0199966430664,126.94999694824219,112.7608642578125,5701600
2014-07-02,127.98999786376953,130.89999389648438,127.80000305175781,129.0500030517578,114.62615203857422,4752290
2014-07-03,129.61000061035156,130.8000030517578,128.0800018310547,128.88499450683594,114.47959899902344,3235940
2014-07-04,128.8000030517578,129.50999450683594,125.66000366210938,127.07499694824219,112.87188720703125,2903990
2014-07-07,126.18000030517578,127.48999786376953,122.62999725341797,123.3499984741211,110.51994323730469,6880770
2014-07-08,123.4800033569336,124.76499938964844,117.55999755859375,118.56999969482422,106.23712921142578,8730960
2014-07-09,118.81500244140625,120.88999938964844,117.42500305175781,119.61000061035156,107.1689453125,6113740
2014-07-10,119.5999984741211,123.38999938964844,115.48999786376953,120.46499633789062,107.93501281738281,6662840
2014-07-11,119.61000061035156,120.86499786376953,112.86499786376953,113.76499938964844,101.9319076538086,6767060
2014-07-14,112.81500244140625,116.5,112.57499694824219,114.93000030517578,102.97572326660156,3693110
2014-07-15,116.0,118.5999984741211,115.80000305175781,117.98999786376953,105.71744537353516,3523170
2014-07-16,119.01000213623047,120.68499755859375,118.0999984741211,120.08999633789062,107.59901428222656,3067470
2014-07-17,120.0,123.4000015258789,118.5250015258789,122.56999969482422,109.82106018066406,5490970
2014-07-18,121.87999725341797,122.69999694824219,120.6500015258789,121.94499969482422,109.26107788085938,5874450
2014-07-21,122.5,123.67500305175781,119.22000122070312,120.29000091552734,107.77822875976562,4992860
2014-07-22,120.1050033569336,122.48999786376953,119.38500213623047,121.41000366210938,108.78172302246094,6650760
2014-07-23,121.69999694824219,122.36499786376953,118.0999984741211,118.62999725341797,106.29088592529297,6283390
2014-07-24,119.22000122070312,122.95999908447266,117.53500366210938,122.23500061035156,109.52091217041016,7186180
2014-07-25,122.30999755859375,123.30000305175781,116.05000305175781,117.8949966430664,105.63232421875,7516010
2014-07-28,117.8499984741211,119.69999694824219,116.69000244140625,119.32499694824219,106.91358947753906,3435780
2014-07-30,119.19000244140625,120.23500061035156,116.16500091552734,118.32499694824219,106.0176010131836,3959920
2014-07-31,118.04499816894531,119.86499786376953,117.41000366210938,118.03500366210938,105.75776672363281,6920560
2014-08-01,117.46499633789062,120.9800033569336,114.5,116.94000244140625,104.77665710449219,11413800
2014-08-04,118.5999984741211,119.93499755859375,116.83000183105469,118.28500366210938,105.98175811767578,5369610
2014-08-05,118.5,119.80000305175781,117.01000213623047,119.29499816894531,106.88671112060547,3663610
2014-08-06,118.31999969482422,120.13999938964844,116.19999694824219,116.81500244140625,104.66466522216797,3978830
2014-08-07,117.0,119.12999725341797,116.4000015258789,117.5250015258789,105.30081939697266,4116280
2014-08-08,116.51000213623047,117.37000274658203,113.91000366210938,115.4800033569336,103.4685287475586,6494630
2014-08-11,116.5,117.27999877929688,114.92500305175781,116.1500015258789,104.06884765625,4072400
2014-08-12,116.5,117.4000015258789,115.70999908447266,117.08999633789062,104.91105651855469,3737670
2014-08-13,116.56500244140625,118.57499694824219,115.5,117.6500015258789,105.41281127929688,7667550
2014-08-14,117.26499938964844,127.98999786376953,117.26499938964844,127.4000015258789,114.148681640625,13958840
2014-08-18,127.0,129.2899932861328,124.88500213623047,127.58499908447266,114.31444549560547,10810840
2014-08-19,129.48500061035156,129.9499969482422,127.19999694824219,128.60499572753906,115.22834777832031,7098360
2014-08-20,129.0,130.0,127.0,128.5050048828125,115.13875579833984,6135140
2014-08-21,128.5,128.8249969482422,126.01499938964844,127.43499755859375,114.18003845214844,3289410
2014-08-22,127.5,129.5,127.19999694824219,128.97500610351562,115.55985260009766,4820790
2014-08-25,129.5,129.5,123.27999877929688,124.19499969482422,111.27704620361328,7707990
2014-08-26,124.0,126.76499938964844,123.51000213623047,124.98999786376953,111.9893569946289,5380840
2014-08-27,126.0999984741211,126.5999984741211,124.4000015258789,125.37999725341797,112.33877563476562,4635680
2014-08-28,125.50499725341797,125.80000305175781,123.5199966430664,124.36000061035156,111.42488098144531,6796990
2014-09-01,124.61000061035156,132.99000549316406,118.80000305175781,132.09500122070312,118.35533905029297,8387520
2014-09-02,132.0,136.64999389648438,129.5,131.98500061035156,118.25676727294922,8189690
2014-09-03,132.11000061035156,133.05999755859375,128.30999755859375,129.42999267578125,115.967529296875,5840220
2014-09-04,129.42999267578125,130.82000732421875,127.0,128.14500427246094,114.81619262695312,6277150
2014-09-05,128.89999389648438,132.10000610351562,128.00999450683594,130.9499969482422,117.32943725585938,6256580
2014-09-08,131.10000610351562,133.7949981689453,130.56500244140625,133.41000366210938,119.53356170654297,4122570
2014-09-09,133.0050048828125,134.4250030517578,131.33999633789062,133.6649932861328,119.76203155517578,4542960
2014-09-10,132.6199951171875,134.1999969482422,131.75,133.84500122070312,119.9233169555664,3923290
2014-09-11,133.85000610351562,135.0,132.50999450683594,133.75999450683594,119.84715270996094,4303960
2014-09-12,135.0,135.0,132.3000030517578,134.7050018310547,120.6938705444336,3322190
2014-09-15,133.1199951171875,134.66000366210938,132.6999969482422,133.3249969482422,119.45740509033203,3490530
2014-09-16,133.0050048828125,134.60000610351562,127.05000305175781,127.55500030517578,114.28755950927734,5184620
2014-09-17,128.51499938964844,131.5,128.15499877929688,131.0800018310547,117.4458999633789,5810720
2014-09-18,130.5050048828125,133.60000610351562,130.26499938964844,133.02999877929688,119.19306945800781,3121120
2014-09-19,133.1300048828125,133.8000030517578,127.40499877929688,128.05999755859375,114.74002838134766,10998660
2014-09-22,127.88999938964844,128.7449951171875,123.93000030517578,124.81500244140625,111.83255767822266,4707520
2014-09-23,124.9000015258789,126.08499908447266,119.66999816894531,120.58499908447266,108.04252624511719,4551720
2014-09-24,120.625,124.27999877929688,118.0,122.31500244140625,109.59259796142578,6474750
2014-09-25,121.9000015258789,122.84500122070312,117.19499969482422,118.33999633789062,106.03104400634766,4231440
2014-09-26,117.61000061035156,123.4800033569336,117.5999984741211,122.36000061035156,109.6329116821289,3580510
2014-09-29,122.0,123.58999633789062,120.41999816894531,120.93000030517578,108.3516616821289,2450340
2014-09-30,120.0,125.0,114.5,115.6050033569336,103.58052062988281,6167940
2014-10-01,115.0,118.46499633789062,114.75499725341797,117.63999938964844,105.40385437011719,4780650
2014-10-07,117.0,119.8499984741211,114.46499633789062,115.1449966430664,103.1683578491211,4429790
2014-10-08,115.08999633789062,117.99500274658203,113.80500030517578,117.45500183105469,105.23808288574219,3733390
2014-10-09,118.5999984741211,121.77999877929688,117.75499725341797,121.33999633789062,108.71900939941406,4369230
2014-10-10,120.5999984741211,120.5999984741211,113.12999725341797,114.31999969482422,102.42916870117188,6544620
2014-10-13,114.09500122070312,115.08000183105469,112.40499877929688,114.05000305175781,102.18727111816406,6146300
2014-10-14,114.51000213623047,116.4000015258789,111.55500030517578,114.31500244140625,102.42469787597656,8308940
2014-10-15,114.31500244140625,114.31500244140625,114.31500244140625,114.31500244140625,102.42469787597656,0
2014-10-16,114.31500244140625,114.7300033569336,107.6050033569336,109.32499694824219,97.95372009277344,10148490
2014-10-17,109.30000305175781,115.0,108.50499725341797,113.16000366210938,101.38983917236328,7722900
2014-10-20,115.0999984741211,115.8949966430664,111.9000015258789,114.56999969482422,102.6531753540039,3515780
2014-10-21,115.0,118.5999984741211,114.8550033569336,117.5999984741211,105.36801147460938,6091310
2014-10-22,118.80000305175781,120.9800033569336,118.0999984741211,120.08999633789062,107.59901428222656,4001280
2014-10-27,121.9000015258789,125.58999633789062,120.25499725341797,123.33999633789062,110.51097869873047,9645830
2014-10-28,118.5,122.19999694824219,118.0,121.00499725341797,108.41883087158203,7957880
2014-10-29,121.51000213623047,125.49500274658203,120.68499755859375,124.79000091552734,111.8101577758789,5067480
2014-10-30,123.79000091552734,126.0,123.66000366210938,124.66999816894531,111.70263671875,7350690
2014-10-31,125.22000122070312,127.0,124.51499938964844,126.2750015258789,113.14069366455078,6549280
2014-11-03,126.5999984741211,127.49500274658203,124.30500030517578,125.30999755859375,112.27606964111328,3385250
2014-11-05,125.4000015258789,126.0199966430664,122.5250015258789,123.23999786376953,110.42137908935547,3667350
2014-11-07,123.80000305175781,123.80000305175781,120.55999755859375,121.07499694824219,108.48155975341797,5692610
2014-11-10,121.48999786376953,123.80000305175781,120.11499786376953,123.16000366210938,110.3497085571289,5981520
2014-11-11,123.19999694824219,124.87999725341797,122.19999694824219,124.66999816894531,111.70263671875,5204050
2014-11-12,124.0999984741211,124.99500274658203,122.12000274658203,122.48500061035156,109.74490356445312,6225160
2014-11-13,123.0999984741211,123.62999725341797,119.59500122070312,120.55000305175781,108.01117706298828,5057720
2014-11-14,120.72000122070312,125.0,120.5,123.73500061035156,110.8648910522461,8139910
2014-11-17,124.0,124.31500244140625,121.41000366210938,123.7699966430664,110.896240234375,4135840
2014-11-18,124.08000183105469,127.19999694824219,123.5999984741211,124.3499984741211,111.41590881347656,7948910
2014-11-19,124.4000015258789,125.45999908447266,120.4000015258789,120.94000244140625,108.36061096191406,6683370
2014-11-20,121.4000015258789,121.8949966430664,119.93499755859375,121.09500122070312,108.49949645996094,3071640
2014-11-21,120.51000213623047,121.69000244140625,118.30000305175781,118.95500183105469,106.58206939697266,3260770
2014-11-24,119.79499816894531,123.37999725341797,119.79499816894531,122.26499938964844,109.54779052734375,4129430
2014-11-25,122.80000305175781,122.94999694824219,118.0,119.36499786376953,106.94943237304688,5519730
2014-11-26,119.5,120.69999694824219,117.62999725341797,119.15499877929688,106.76126861572266,4555780
2014-11-27,119.49500274658203,120.86499786376953,118.75499725341797,119.5199966430664,107.08831024169922,3700570
2014-11-28,120.01000213623047,122.0,119.62000274658203,120.08999633789062,107.59901428222656,4352810
2014-12-01,120.0,121.95500183105469,116.75499725341797,117.23500061035156,105.04097747802734,5190950
2014-12-02,117.0,118.80000305175781,116.0,117.67500305175781,105.43521881103516,4600390
2014-12-03,117.5,118.8949966430664,116.16500091552734,117.03500366210938,104.86177825927734,3945540
2014-12-04,117.4000015258789,117.94999694824219,115.22000122070312,116.86499786376953,104.70946502685547,3855940
2014-12-05,116.80000305175781,118.5,115.30000305175781,116.06999969482422,103.99715423583984,3686930
2014-12-08,116.20500183105469,116.91500091552734,112.19999694824219,113.18499755859375,101.4122314453125,3577460
2014-12-09,112.0999984741211,113.18499755859375,110.0,110.80500030517578,99.27979278564453,4403100
2014-12-10,111.05000305175781,113.45500183105469,110.83999633789062,111.76000213623047,100.13545227050781,4011650
2014-12-11,111.1050033569336,113.1500015258789,110.16000366210938,111.375,99.7905044555664,3123120
2014-12-12,111.98500061035156,112.90499877929688,109.75499725341797,110.66000366210938,99.14986419677734,3024560
2014-12-15,109.55000305175781,111.73999786376953,108.08000183105469,109.16999816894531,97.81484985351562,5038900
2014-12-16,108.52999877929688,109.19999694824219,102.13999938964844,102.98500061035156,92.27318572998047,5109760
2014-12-17,102.19999694824219,104.3499984741211,99.36000061035156,102.56999969482422,91.9013442993164,6916990
2014-12-18,103.33000183105469,106.80000305175781,103.0,103.76000213623047,92.96755981445312,6801760
2014-12-19,104.55000305175781,108.9000015258789,104.30000305175781,105.6500015258789,94.66098022460938,6809730
2014-12-22,105.70999908447266,108.36499786376953,105.0,107.19000244140625,96.04080200195312,3405890
2014-12-23,107.5999984741211,108.19999694824219,103.5,104.48999786376953,93.62162017822266,3718810
2014-12-24,103.6050033569336,106.0999984741211,102.80500030517578,103.58499908447266,92.81076049804688,4917300
2014-12-26,103.5,105.34500122070312,102.51499938964844,104.62999725341797,93.74706268310547,2796200
2014-12-29,104.79499816894531,108.66999816894531,104.79499816894531,106.91999816894531,95.79886627197266,4637550
2014-12-30,107.15499877929688,107.81999969482422,103.70500183105469,104.48999786376953,93.62162017822266,3118020
2014-12-31,104.69999694824219,105.94999694824219,104.05500030517578,104.7750015258789,93.87699127197266,3015260
2015-01-01,104.88999938964844,107.19999694824219,104.19999694824219,106.58999633789062,95.50320434570312,2674400
2015-01-02,107.01000213623047,107.9000015258789,106.33000183105469,106.91500091552734,95.79438781738281,3664240
2015-01-05,106.91500091552734,108.69999694824219,105.80000305175781,106.66000366210938,95.56593322753906,3392870
2015-01-06,105.41000366210938,105.8949966430664,102.05500030517578,102.7699966430664,92.08053588867188,5549800
2015-01-07,101.5999984741211,102.58000183105469,99.7249984741211,101.18499755859375,90.66039276123047,5286870
2015-01-08,102.5,103.48999786376953,99.86000061035156,102.20999908447266,91.57878112792969,4780810
2015-01-09,102.69999694824219,103.5,100.40499877929688,101.29499816894531,90.75894927978516,5046040
2015-01-12,101.00499725341797,101.19999694824219,99.76499938964844,100.06999969482422,89.66136932373047,2409440
2015-01-13,100.59500122070312,101.4000015258789,98.91500091552734,99.34500122070312,89.01177215576172,5067780
2015-01-14,99.5,99.80000305175781,96.30500030517578,96.82499694824219,86.7538833618164,5881870
2015-01-15,97.79499816894531,98.80000305175781,95.66500091552734,97.09500122070312,86.99581146240234,6814340
2015-01-16,97.37000274658203,99.25499725341797,96.09500122070312,98.04499816894531,87.84699249267578,4952730
2015-01-19,98.5999984741211,99.20999908447266,97.2300033569336,97.66500091552734,87.50653076171875,3389350
2015-01-20,97.95500183105469,100.82499694824219,97.875,100.51000213623047,90.05559539794922,6121230
2015-01-21,101.01000213623047,101.30000305175781,98.19999694824219,99.99500274658203,89.59418487548828,5028900
2015-01-22,100.0999984741211,100.95999908447266,98.62000274658203,99.32499694824219,88.99386596679688,3852690
2015-01-23,101.0,102.0999984741211,99.5,101.52999877929688,90.96951293945312,5485050
2015-01-27,101.6050033569336,102.41999816894531,100.15499877929688,101.6500015258789,91.07704162597656,4699280
2015-01-28,101.5,101.69999694824219,99.0,99.50499725341797,89.15513610839844,4527080
2015-01-29,99.37999725341797,100.2750015258789,97.83499908447266,99.71499633789062,89.3432846069336,7116890
2015-01-30,99.5999984741211,100.54499816894531,95.76499938964844,97.74500274658203,87.57820129394531,8125080
2015-02-02,97.82499694824219,100.95999908447266,97.70500183105469,99.69999694824219,89.3298568725586,4969410
2015-02-03,99.69999694824219,100.59500122070312,97.80000305175781,98.55000305175781,88.29946899414062,5147100
2015-02-04,98.80000305175781,100.76000213623047,98.69999694824219,99.5,89.15067291259766,4891080
2015-02-05,99.5999984741211,100.0,97.125,97.6500015258789,87.49308013916016,5187440
2015-02-06,97.87999725341797,98.47000122070312,95.4000015258789,96.08499908447266,86.09085845947266,4718950
2015-02-09,95.0,95.3949966430664,92.19999694824219,93.61000061035156,83.87329864501953,7214190
2015-02-10,93.30000305175781,96.38999938964844,92.70500183105469,93.86000061035156,84.09729766845703,4334980
2015-02-11,93.69000244140625,98.9800033569336,93.69000244140625,97.78500366210938,87.6140365600586,4968810
2015-02-12,98.11000061035156,98.69000244140625,96.1500015258789,97.18499755859375,87.0764389038086,4874410
2015-02-13,97.9800033569336,99.94000244140625,97.19999694824219,98.5999984741211,88.34426879882812,6535110
2015-02-16,99.19999694824219,100.30500030517578,98.5199966430664,99.12000274658203,88.8101806640625,4547420
2015-02-18,99.37999725341797,100.04000091552734,97.0,97.31999969482422,87.19740295410156,4624720
2015-02-19,97.87999725341797,105.19999694824219,97.51499938964844,103.76000213623047,92.96755981445312,10900420
2015-02-20,105.01000213623047,105.80999755859375,102.03500366210938,102.42500305175781,91.77140808105469,6068460
2015-02-23,102.80000305175781,103.28500366210938,99.125,99.71499633789062,89.3432846069336,6027130
2015-02-24,100.0,103.27999877929688,98.1449966430664,101.9749984741211,91.36822509765625,6011050
2015-02-25,103.47000122070312,103.48999786376953,99.46499633789062,100.01499938964844,89.6120834350586,3899270
2015-02-26,100.80000305175781,101.44999694824219,98.5,99.2249984741211,88.90426635742188,6711410
2015-02-27,100.30000305175781,101.91999816894531,99.5,100.96499633789062,90.46327209472656,7951640
