Date,Open,High,Low,Close,Adj Close,Volume
2014-05-30,69.01976013183594,75.02813720703125,68.9737777709961,73.40342712402344,67.6290054321289,38181345
2014-06-02,74.3384017944336,74.79822540283203,72.591064453125,73.72530364990234,67.92555236816406,17431727
2014-06-03,73.61801147460938,76.39228820800781,73.1122055053711,73.97054290771484,68.1515121459961,39369901
2014-06-04,73.6026840209961,76.92874908447266,73.6026840209961,76.26200866699219,70.2627182006836,25091701
2014-06-05,76.62220001220703,77.3272705078125,75.15076446533203,76.35397338867188,70.34745025634766,20274720
2014-06-06,76.9747314453125,77.94036865234375,76.20069122314453,77.52652740478516,71.4277572631836,18955491
2014-06-09,78.01700592041016,78.82936096191406,77.0513687133789,77.58783721923828,71.4842529296875,15199909
2014-06-10,77.71045684814453,77.87139129638672,74.72158813476562,76.00910186767578,70.02971649169922,10566311
2014-06-11,76.00910186767578,77.61849212646484,74.07017517089844,74.72925567626953,68.85053253173828,17285473
2014-06-12,74.07783508300781,75.41133117675781,73.43408203125,74.9821548461914,69.08355712890625,10587325
2014-06-13,74.5836410522461,77.71045684814453,70.54484558105469,72.0239486694336,66.35806274414062,32283947
2014-06-16,71.57945251464844,73.09687805175781,69.18836212158203,72.74433898925781,67.02176666259766,17994858
2014-06-17,72.3534927368164,74.3384017944336,71.31888580322266,74.03185272216797,68.20799255371094,15877371
2014-06-18,74.18512725830078,75.94779205322266,72.43778991699219,73.5796890258789,67.7914047241211,18813510
2014-06-19,73.56436157226562,74.3384017944336,70.30726623535156,70.60615539550781,65.05178833007812,19045649
2014-06-20,70.65980529785156,70.81307983398438,68.51395416259766,68.82816314697266,63.41368103027344,18983369
2014-06-23,69.20368957519531,70.3532485961914,69.03508758544922,69.58687591552734,64.11268615722656,13348884
2014-06-24,69.96240234375,71.84768676757812,69.94707489013672,71.1885986328125,65.58841705322266,14149979
2014-06-25,71.27290344238281,71.73272705078125,70.69046020507812,70.90504455566406,65.32717895507812,6297469
2014-06-26,71.12728881835938,71.25757598876953,68.71321105957031,69.01209259033203,63.58312225341797,9215158
2014-06-27,68.7055435180664,69.58687591552734,66.18417358398438,67.06549835205078,61.789669036865234,17430461
2014-06-30,67.0578384399414,70.04669952392578,67.0578384399414,69.74781799316406,64.26097106933594,13188995
2014-07-01,70.13866424560547,71.07364654541016,69.77080535888672,70.29193878173828,64.76229858398438,10344116
2014-07-02,70.82840728759766,76.69883728027344,70.66746520996094,75.51862335205078,69.57781982421875,51599895
2014-07-03,75.92479705810547,77.63381958007812,74.95149993896484,75.94012451171875,69.96614837646484,32857322
2014-07-04,76.02442932128906,77.63381958007812,75.71788024902344,76.44593811035156,70.43217468261719,24703516
2014-07-07,76.63752746582031,77.23530578613281,75.71788024902344,76.35397338867188,70.34745025634766,13122911
2014-07-08,76.3386459350586,76.43827056884766,68.05412292480469,69.39527893066406,63.936161041259766,20139695
2014-07-09,69.1270523071289,70.1999740600586,65.3258285522461,68.0617904663086,62.70758056640625,25372438
2014-07-10,68.06945037841797,71.87067413330078,64.95796966552734,68.138427734375,62.7781982421875,25640616
2014-07-11,67.92384338378906,69.87809753417969,63.77775192260742,64.62076568603516,59.537254333496094,19688526
2014-07-14,64.26056671142578,64.8123550415039,62.72015380859375,63.90037155151367,58.873538970947266,11489834
2014-07-15,64.45216369628906,66.6593246459961,64.45216369628906,66.44474029541016,61.21774673461914,15777433
2014-07-16,66.82792663574219,69.34163665771484,65.94659423828125,68.9737777709961,63.547821044921875,18102038
2014-07-17,68.72087097167969,69.99305725097656,68.53694152832031,69.2190170288086,63.773780822753906,13661126
2014-07-18,68.93545532226562,70.96635437011719,66.67465209960938,69.74781799316406,64.26097106933594,20730528
2014-07-21,70.42222595214844,71.05831909179688,68.2073974609375,68.65956115722656,63.25833511352539,16133257
2014-07-22,68.74386596679688,69.66351318359375,67.67860412597656,68.31468963623047,62.94059371948242,11191951
2014-07-23,68.52161407470703,69.38761901855469,66.9045639038086,67.85486602783203,62.516937255859375,10871168
2014-07-24,67.99281311035156,68.9507827758789,66.82792663574219,67.64794921875,62.326290130615234,12962878
2014-07-25,67.54065704345703,67.74757385253906,64.40618133544922,65.43312072753906,60.285701751708984,13647491
2014-07-28,66.02323150634766,67.21111297607422,65.60172271728516,66.30679321289062,61.090641021728516,11682618
2014-07-30,66.37576293945312,67.57897186279297,66.34510803222656,67.42569732666016,62.12153625488281,9315377
2014-07-31,67.08082580566406,68.1307601928711,66.08454132080078,66.49072265625,62.559059143066406,10707462
2014-08-01,65.80864715576172,66.36810302734375,64.23757934570312,64.45216369628906,60.64104080200195,10747599
2014-08-04,64.53646087646484,66.55203247070312,64.46749114990234,66.19183349609375,62.27783966064453,11440661
2014-08-05,66.19949340820312,68.10777282714844,65.35648345947266,67.50233459472656,63.51085662841797,13865302
2014-08-06,67.70159149169922,70.49119567871094,67.35672760009766,69.66351318359375,65.54423522949219,27894864
2014-08-07,69.80146026611328,71.69440460205078,69.42593383789062,71.12728881835938,66.92147064208984,20944699
2014-08-08,70.276611328125,70.276611328125,68.56759643554688,69.7094955444336,65.58750915527344,16013074
2014-08-11,73.14286041259766,74.72158813476562,71.72505950927734,73.56436157226562,69.21443176269531,34797540
2014-08-12,73.83259582519531,74.23877716064453,72.61405944824219,73.12753295898438,68.80342102050781,13230952
2014-08-13,73.12753295898438,74.100830078125,70.82840728759766,73.79427337646484,69.43074035644531,17332709
2014-08-14,74.07017517089844,74.905517578125,72.6906967163086,74.61429595947266,70.20227813720703,15777015
2014-08-18,74.76757049560547,76.33097839355469,74.03185272216797,75.54927825927734,71.08197784423828,12679407
2014-08-19,75.87115478515625,76.88276672363281,75.10477447509766,76.11639404296875,71.61556243896484,14132984
2014-08-20,76.02442932128906,77.28128051757812,74.68327331542969,76.33097839355469,71.81745147705078,21675248
2014-08-21,76.4842529296875,77.1433334350586,75.21973419189453,76.239013671875,71.73092651367188,17293700
2014-08-22,76.04741668701172,77.55718231201172,75.4266586303711,77.3196029663086,72.74761962890625,13959029
2014-08-25,77.4039077758789,79.05927276611328,75.45731353759766,76.27732849121094,71.76698303222656,20103296
2014-08-26,75.70255279541016,75.87115478515625,73.64866638183594,75.18907928466797,70.7430648803711,13971444
2014-08-27,75.258056640625,75.7408676147461,72.99724578857422,73.93988800048828,69.56773376464844,12951493
2014-08-28,73.8249282836914,75.10477447509766,73.1122055053711,73.40342712402344,69.06300354003906,11892378
2014-09-01,73.68698120117188,75.68722534179688,73.52604675292969,74.95916748046875,70.5267562866211,13429079
2014-09-02,74.57598114013672,75.80984497070312,74.57598114013672,75.61824798583984,71.14686584472656,8817083
2014-09-03,76.02442932128906,76.9747314453125,75.5799331665039,76.22368621826172,71.71650695800781,13984049
2014-09-04,76.1623764038086,79.08992767333984,75.1814193725586,78.82936096191406,74.16809844970703,19464556
2014-09-05,79.24320220947266,80.3008041381836,77.72578430175781,78.12429809570312,73.50473022460938,15586534
2014-09-08,78.18560791015625,80.08621978759766,77.60316467285156,79.34283447265625,74.65120697021484,11586568
2014-09-09,79.39647674560547,79.39647674560547,77.4728775024414,77.67213439941406,73.07929229736328,8874124
2014-09-10,76.62220001220703,78.4768295288086,76.29266357421875,77.67213439941406,73.07929229736328,7235195
2014-09-11,77.95569610595703,78.17794036865234,76.52257537841797,77.02071380615234,72.46640014648438,5716670
2014-09-12,77.37324523925781,77.38858032226562,75.572265625,76.43061065673828,71.91117858886719,10700729
2014-09-15,76.20835876464844,77.09735107421875,75.45731353759766,76.18536376953125,71.68045043945312,6417325
2014-09-16,75.63357543945312,77.20464324951172,75.1814193725586,75.66423034667969,71.19013977050781,16559412
2014-09-17,75.64124298095703,76.63752746582031,74.20812225341797,75.84049987792969,71.35597229003906,16118995
2014-09-18,75.15076446533203,78.29290008544922,75.15076446533203,78.07831573486328,73.46146392822266,17331032
2014-09-19,78.553466796875,78.56879425048828,75.12010955810547,75.84049987792969,71.35597229003906,16029202
2014-09-22,75.3346939086914,76.4076156616211,74.88253021240234,76.22368621826172,71.71650695800781,7833962
2014-09-23,76.62220001220703,76.63752746582031,74.07783508300781,74.36905670166016,69.97154235839844,19682406
2014-09-24,74.35372924804688,74.92084503173828,72.85163879394531,74.03952026367188,69.66148376464844,16265451
2014-09-25,74.3384017944336,74.3384017944336,71.64076232910156,72.23853302001953,67.96698760986328,16300897
2014-09-26,71.59477996826172,73.32678985595703,71.10430145263672,72.5987319946289,68.30589294433594,10924765
2014-09-29,72.80564880371094,74.3384017944336,72.1005859375,73.1122055053711,68.78900146484375,5637962
2014-09-30,72.43013000488281,74.03185272216797,71.57945251464844,72.14656829833984,67.88046264648438,4965223
2014-10-01,71.88600158691406,73.21183013916016,69.77080535888672,71.11962890625,66.91426086425781,7856653
2014-10-07,70.42988586425781,71.92432403564453,68.90480041503906,69.31864166259766,65.2197494506836,7461357
2014-10-08,68.75152587890625,71.65608978271484,68.75152587890625,70.75177001953125,66.56813049316406,9093116
2014-10-09,71.11962890625,72.32283782958984,70.72111511230469,71.46449279785156,67.23871612548828,5687879
2014-10-10,70.76709747314453,71.27290344238281,69.74015045166016,70.629150390625,66.45276641845703,7274614
2014-10-13,69.99305725097656,70.81307983398438,69.51789855957031,70.67513275146484,66.49603271484375,6604016
2014-10-14,71.05065155029297,71.25757598876953,68.29170227050781,69.43360137939453,65.32791900634766,16332115
2014-10-15,69.43360137939453,69.43360137939453,69.43360137939453,69.43360137939453,65.32791900634766,0
2014-10-16,68.84349060058594,70.00071716308594,67.24943542480469,68.16141510009766,64.13096618652344,16602981
2014-10-17,68.36067962646484,68.46797180175781,66.53670501708984,67.58663940429688,63.590171813964844,19042171
2014-10-20,68.60591888427734,69.67884063720703,67.35672760009766,69.01976013183594,64.93856048583984,6540927
2014-10-21,69.51023864746094,70.96635437011719,69.18069458007812,70.80541229248047,66.61860656738281,11192740
2014-10-22,71.33421325683594,72.943603515625,71.33421325683594,72.74433898925781,68.44288635253906,6596715
2014-10-27,73.0892105102539,73.10453796386719,70.73644256591797,71.08130645751953,66.87820434570312,5159078
2014-10-28,70.98934173583984,71.8630142211914,70.3532485961914,70.98934173583984,66.79167175292969,4449660
2014-10-29,71.25757598876953,72.19255065917969,70.78242492675781,71.7557144165039,67.51272583007812,4915626
2014-10-30,71.38019561767578,72.45311737060547,70.78242492675781,72.14656829833984,67.88046264648438,5407383
2014-10-31,72.69835662841797,74.79822540283203,72.65237426757812,74.22344970703125,69.83454895019531,11971419
2014-11-03,74.03185272216797,75.6489028930664,73.41875457763672,74.53765869140625,70.13017272949219,9252007
2014-11-05,74.85953521728516,75.65657043457031,72.3534927368164,73.30379486083984,68.9692611694336,5974801
2014-11-07,73.52604675292969,73.96287536621094,71.7557144165039,72.86695861816406,68.55826568603516,5065827
2014-11-10,72.88229370117188,73.5107192993164,71.34954071044922,71.82469177246094,67.57762908935547,4696974
2014-11-11,72.03927612304688,74.62962341308594,71.89366912841797,74.40737915039062,70.0075912475586,9589629
2014-11-12,74.64495086669922,75.23506164550781,72.12358093261719,73.40342712402344,69.06300354003906,24243383
2014-11-13,73.77128601074219,74.68327331542969,72.79798889160156,73.78661346435547,69.42353057861328,8612471
2014-11-14,74.0241928100586,75.3346939086914,73.2654800415039,75.10477447509766,70.66375732421875,7698969
2014-11-17,75.258056640625,76.77547454833984,75.21973419189453,75.9171371459961,71.4280776977539,7995912
2014-11-18,76.59154510498047,77.34259033203125,75.3346939086914,76.10872650146484,71.60833740234375,8624951
2014-11-19,76.33097839355469,76.78314208984375,73.1122055053711,73.95521545410156,69.58216857910156,7637400
2014-11-20,74.10848999023438,74.21578216552734,72.08525848388672,73.5030517578125,69.15673065185547,7398614
2014-11-21,73.44940948486328,74.46868896484375,72.82097625732422,73.34977722167969,69.01253509521484,4493522
2014-11-24,74.4150390625,74.84420776367188,73.1122055053711,73.93222045898438,69.56053924560547,6064985
2014-11-25,73.98587036132812,74.29241943359375,70.73644256591797,71.08130645751953,66.87820434570312,6258356
2014-11-26,70.53718566894531,70.92037200927734,69.0504150390625,69.5408935546875,65.42887115478516,8390980
2014-11-27,69.69416809082031,70.46054077148438,69.01209259033203,70.02371215820312,65.88313293457031,7073186
2014-11-28,70.17698669433594,71.80936431884766,70.05436706542969,70.34558868408203,66.18598175048828,5273545
2014-12-01,70.06202697753906,70.90504455566406,69.01209259033203,69.24200439453125,65.14765930175781,3592058
2014-12-02,69.26499938964844,69.89342498779297,68.1307601928711,69.62519836425781,65.50818634033203,7345826
2014-12-03,69.72482299804688,71.5334701538086,69.72482299804688,71.20392608642578,66.99356842041016,6211480
2014-12-04,71.2882308959961,71.7787094116211,69.76314544677734,70.452880859375,66.28691864013672,5701129
2014-12-05,70.23829650878906,71.27290344238281,69.67884063720703,69.94707489013672,65.81101989746094,3584536
2014-12-08,70.04669952392578,70.40689849853516,68.82050323486328,69.42593383789062,65.3207015991211,5396553
2014-12-09,69.42593383789062,70.07735443115234,67.31840515136719,67.83187866210938,63.820919036865234,10886428
2014-12-10,67.29541778564453,68.60591888427734,67.0501708984375,68.51395416259766,64.46265411376953,6185579
2014-12-11,68.2073974609375,68.67488861083984,66.23014831542969,67.69393157958984,63.691123962402344,7822003
2014-12-12,67.90084838867188,68.82050323486328,67.60196685791016,68.09244537353516,64.06607818603516,6276670
2014-12-15,67.44102478027344,68.47563171386719,66.64399719238281,68.1307601928711,64.10211181640625,4608212
2014-12-16,67.45635223388672,68.34534454345703,66.67465209960938,67.52532958984375,63.53248596191406,7197622
2014-12-17,67.1498031616211,67.98515319824219,65.44844818115234,67.1268081665039,63.157527923583984,10603088
2014-12-18,67.90084838867188,68.95845031738281,67.38738250732422,68.31468963623047,64.27517700195312,6457188
2014-12-19,68.59825134277344,70.48353576660156,68.59825134277344,69.31098175048828,65.21255493164062,8433276
2014-12-22,69.51789855957031,70.42988586425781,69.51789855957031,69.81678771972656,65.68844604492188,5039463
2014-12-23,69.90109252929688,70.24595642089844,67.44102478027344,67.87019348144531,63.856956481933594,5658813
2014-12-24,67.962158203125,68.50628662109375,67.21111297607422,67.68626403808594,63.68389892578125,10042919
2014-12-26,68.2840347290039,69.74015045166016,67.13447570800781,69.41827392578125,65.3134994506836,4786877
2014-12-29,69.31864166259766,70.92803192138672,69.1270523071289,70.23062896728516,66.07781219482422,5794902
2014-12-30,70.64447021484375,73.76361846923828,70.41455841064453,73.58735656738281,69.2360610961914,11288862
2014-12-31,73.72530364990234,74.89019012451172,72.88995361328125,74.53765869140625,70.13017272949219,7736809
2015-01-01,74.39971160888672,75.4956283569336,73.66399383544922,75.10477447509766,70.66375732421875,3946806
2015-01-02,75.30403900146484,76.17770385742188,75.10477447509766,75.47264099121094,71.0098876953125,6565229
2015-01-05,75.27338409423828,77.6414794921875,75.21207427978516,76.72183227539062,72.18519592285156,9404837
2015-01-06,75.96311950683594,79.38114929199219,74.21578216552734,76.1393814086914,71.63717651367188,18412441
2015-01-07,76.63752746582031,77.79475402832031,73.87857818603516,75.46497344970703,71.00265502929688,10863352
2015-01-08,76.53023529052734,78.78337860107422,76.45359802246094,78.43851470947266,73.80036926269531,7942903
2015-01-09,79.08992767333984,79.81798553466797,76.33097839355469,77.65680694580078,73.06488037109375,12083224
2015-01-12,78.26990509033203,80.07089233398438,78.17028045654297,78.86768341064453,74.20414733886719,12302379
2015-01-13,79.3888168334961,79.51909637451172,75.86348724365234,76.13172149658203,71.6299819946289,7711411
2015-01-14,76.4076156616211,76.43827056884766,74.4916763305664,75.31169891357422,70.85843658447266,6088603
2015-01-15,76.63752746582031,77.38091278076172,74.4916763305664,76.77547454833984,72.23564910888672,8490702
2015-01-16,76.4076156616211,77.63381958007812,75.47264099121094,76.68350982666016,72.14913177490234,7528008
2015-01-19,76.94407653808594,78.4768295288086,76.6605224609375,77.60316467285156,73.01441955566406,7947209
2015-01-20,77.97102355957031,78.17028045654297,77.04370880126953,77.63381958007812,73.04325103759766,6590817
2015-01-21,77.71045684814453,78.00167846679688,76.59921264648438,77.58016967773438,72.9927749633789,6416875
2015-01-22,77.71045684814453,80.00958251953125,77.63381958007812,79.48844146728516,74.7882080078125,8134532
2015-01-23,80.46940612792969,88.04119110107422,80.36211395263672,86.42414093017578,81.31379699707031,45485926
2015-01-27,86.43946838378906,87.78062438964844,84.96036529541016,86.03328704833984,80.946044921875,12114821
2015-01-28,84.91438293457031,88.95317840576172,84.45455932617188,85.40486145019531,80.35478210449219,13903344
2015-01-29,85.52748107910156,91.31361389160156,85.40486145019531,89.42066955566406,84.13313293457031,37824705
2015-01-30,90.95342254638672,99.01568603515625,86.46246337890625,96.14944458007812,90.46403503417969,65285063
2015-02-02,99.78206634521484,101.56005096435547,97.95809173583984,100.36450958251953,94.42985534667969,41701833
2015-02-03,100.44114685058594,100.4641342163086,97.19171142578125,98.34127807617188,92.52625274658203,11937206
2015-02-04,98.3949203491211,101.83595275878906,97.0001220703125,99.36821746826172,93.49248504638672,20534456
2015-02-05,99.93534088134766,100.01197814941406,94.93856811523438,95.46736907958984,89.8222885131836,15521514
2015-02-06,95.79691314697266,98.69380950927734,95.4980239868164,96.1571044921875,90.47125244140625,13093343
2015-02-09,93.49778747558594,97.25302124023438,92.73140716552734,93.37516784667969,87.85379791259766,9986256
2015-02-10,92.88468170166016,98.00407409667969,91.97269439697266,97.3219985961914,91.56724548339844,16479576
2015-02-11,98.09603881835938,102.20381164550781,97.63621520996094,101.39144897460938,95.39605712890625,19163587
2015-02-12,101.90492248535156,105.29996490478516,101.7746353149414,104.89378356933594,98.69129943847656,19540915
