Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,555.5999755859375,559.0,549.75,551.2000122070312,464.7057189941406,621406
2014-03-06,552.5999755859375,554.5499877929688,547.4000244140625,549.0499877929688,462.8930969238281,1020063
2014-03-07,550.5,554.4500122070312,547.2000122070312,550.4000244140625,464.0313415527344,1001114
2014-03-10,552.0,559.7999877929688,548.75,557.2000122070312,469.7642517089844,1663986
2014-03-11,558.7999877929688,564.9000244140625,552.6500244140625,560.3499755859375,472.41986083984375,1920661
2014-03-12,564.0,565.5999755859375,558.0,560.25,472.3355712890625,971639
2014-03-13,561.0,567.2000122070312,559.25,561.8499755859375,473.6846008300781,1055369
2014-03-14,561.8499755859375,562.0,551.5499877929688,553.6500244140625,466.7713317871094,1243425
2014-03-18,554.0,560.0,550.5999755859375,556.0499877929688,468.79473876953125,1464949
2014-03-19,558.0999755859375,562.0999755859375,554.6500244140625,561.5999755859375,473.47369384765625,1164209
2014-03-20,561.5999755859375,574.2999877929688,561.5499877929688,572.5499877929688,482.70562744140625,1434348
2014-03-21,577.7000122070312,580.7000122070312,570.0999755859375,571.7000122070312,481.98895263671875,2669144
2014-03-24,575.0,584.0,574.1500244140625,582.3499755859375,490.9677429199219,944114
2014-03-25,583.0,594.4000244140625,577.5,592.75,499.7357177734375,1319832
2014-03-26,593.0,599.4000244140625,588.3499755859375,591.5499877929688,498.723876953125,1208051
2014-03-27,592.0,603.0,590.0499877929688,599.7999877929688,505.6794738769531,2475382
2014-03-28,600.0999755859375,604.0,590.2999877929688,599.7999877929688,505.6794738769531,949077
2014-03-31,600.0,608.8499755859375,595.0,605.5499877929688,510.527099609375,1090563
2014-04-01,605.0,607.9500122070312,595.3499755859375,601.75,507.323486328125,716986
2014-04-02,604.0,605.9000244140625,588.0,594.5999755859375,501.29534912109375,2765610
2014-04-03,590.3499755859375,612.0,590.3499755859375,606.2999877929688,511.159423828125,736770
2014-04-04,611.0,613.5,602.5,605.2999877929688,510.31646728515625,877772
2014-04-07,605.2999877929688,609.0499877929688,596.0499877929688,604.7999877929688,509.8948974609375,1601644
2014-04-09,604.0,611.5,599.5499877929688,609.0999755859375,513.52001953125,774135
2014-04-10,607.9000244140625,619.7999877929688,604.4500122070312,617.9000244140625,520.939208984375,1164071
2014-04-11,613.0,619.5,606.25,609.4000244140625,513.7730712890625,713696
2014-04-15,609.0,614.7000122070312,594.1500244140625,612.1500244140625,516.0913696289062,938013
2014-04-16,610.0,619.2000122070312,606.0,607.5499877929688,512.2132568359375,1340297
2014-04-17,607.1500244140625,613.8499755859375,601.5499877929688,609.4500122070312,513.815185546875,1052882
2014-04-21,606.3499755859375,610.9000244140625,596.5,599.0999755859375,505.0892639160156,1190995
2014-04-22,599.0,604.0,593.5499877929688,596.4500122070312,502.8551940917969,871928
2014-04-23,596.4500122070312,599.0999755859375,593.0,595.5,502.0541076660156,1408755
2014-04-24,595.5,595.5,595.5,595.5,502.0541076660156,0
2014-04-25,592.3499755859375,598.9500122070312,577.5999755859375,580.9000244140625,489.7452697753906,973004
2014-04-28,580.9000244140625,592.0,567.5,581.0,489.82952880859375,2948014
2014-04-29,581.0,582.0999755859375,560.5999755859375,562.4500122070312,474.1904296875,1464745
2014-04-30,560.2999877929688,572.1500244140625,556.0,567.5,478.44805908203125,1680382
2014-05-02,569.75,575.5999755859375,561.2000122070312,562.1500244140625,473.9375915527344,665237
2014-05-05,560.3499755859375,562.3499755859375,556.5,557.1500244140625,469.72210693359375,683052
2014-05-06,559.0,561.7999877929688,552.7999877929688,553.7000122070312,466.8135070800781,550299
2014-05-07,553.0,558.4500122070312,551.4500122070312,553.1500244140625,466.3498229980469,1299628
2014-05-08,552.0,558.9000244140625,551.0,552.2999877929688,465.6332092285156,885656
2014-05-09,552.0,560.0,550.25,556.2999877929688,469.00543212890625,1133925
2014-05-12,555.5499877929688,573.0,555.5499877929688,571.5,481.8203125,852578
2014-05-13,574.0,579.9000244140625,569.0,577.5999755859375,486.96307373046875,1328341
2014-05-14,579.5,581.9000244140625,575.0,577.5,486.8789367675781,660415
2014-05-15,577.5,590.2000122070312,577.5,588.9500122070312,496.5320129394531,1239775
2014-05-16,599.8499755859375,608.0,574.0999755859375,580.7000122070312,489.5767517089844,2603086
2014-05-19,594.0,594.0,551.5499877929688,555.7999877929688,468.583984375,2026178
2014-05-20,556.0,569.9500122070312,555.0499877929688,562.5999755859375,474.31689453125,1281049
2014-05-21,565.4000244140625,565.4000244140625,557.7000122070312,561.3499755859375,473.26300048828125,923443
2014-05-22,566.0,566.0,560.0,562.9000244140625,474.56988525390625,963817
2014-05-23,564.0,570.3499755859375,559.0,561.5,473.38946533203125,1759792
2014-05-26,562.0999755859375,564.8499755859375,556.0,559.8499755859375,471.9984436035156,1826156
2014-05-27,557.3499755859375,562.75,557.3499755859375,560.1500244140625,472.25140380859375,1168048
2014-05-28,560.5,564.5,558.0,561.9000244140625,473.7267150878906,1122941
2014-05-29,561.0,564.5,555.0,556.4500122070312,469.13201904296875,2153741
2014-05-30,555.5499877929688,615.0,553.3499755859375,603.3499755859375,508.67236328125,10941938
2014-06-02,612.0,612.0,588.3499755859375,601.0,506.691162109375,1608573
2014-06-03,602.9500122070312,605.4500122070312,590.0999755859375,593.4500122070312,500.3259582519531,909772
2014-06-04,594.9500122070312,609.5,591.0999755859375,604.9500122070312,510.0213623046875,1968687
2014-06-05,606.0,637.9000244140625,605.9500122070312,630.0999755859375,531.2247314453125,3424990
2014-06-06,637.0,645.9500122070312,620.2000122070312,639.9500122070312,539.5291137695312,2497145
2014-06-09,637.0,644.0,629.3499755859375,632.7000122070312,533.4168090820312,962350
2014-06-10,631.0,643.9000244140625,627.0,640.25,539.7821044921875,1302795
2014-06-11,640.0,640.9000244140625,619.3499755859375,625.8499755859375,533.8958740234375,1343543
2014-06-12,627.7999877929688,632.0999755859375,619.0,630.0999755859375,537.5213623046875,786932
2014-06-13,631.75,640.8499755859375,623.5999755859375,634.9500122070312,541.6588134765625,992552
2014-06-16,640.0,641.0,631.0499877929688,634.75,541.4883422851562,1144913
2014-06-17,632.1500244140625,634.4000244140625,626.4500122070312,630.3499755859375,537.7347412109375,742699
2014-06-18,630.5,632.5499877929688,617.2999877929688,618.8499755859375,527.9242553710938,804157
2014-06-19,622.0,629.2999877929688,619.0,625.75,533.8106079101562,848937
2014-06-20,622.0,629.9500122070312,620.0499877929688,624.2999877929688,532.5736694335938,1093696
2014-06-23,625.0499877929688,626.0,610.7999877929688,617.6500244140625,526.9006958007812,796813
2014-06-24,617.2000122070312,624.0,613.4500122070312,616.25,525.7064208984375,634721
2014-06-25,616.0,626.9000244140625,612.3499755859375,625.2999877929688,533.4267578125,584342
2014-06-26,627.0,629.0,612.5,618.6500244140625,527.75390625,1605621
2014-06-27,617.0999755859375,621.7000122070312,612.0,616.4000244140625,525.8344116210938,805135
2014-06-30,618.0,623.9000244140625,617.0999755859375,620.3499755859375,529.2040405273438,732790
2014-07-01,622.0,634.4000244140625,616.5499877929688,628.8499755859375,536.4550170898438,650958
2014-07-02,633.7999877929688,633.7999877929688,626.0499877929688,631.1500244140625,538.4171752929688,777572
2014-07-03,631.1500244140625,631.7000122070312,621.0999755859375,624.0999755859375,532.4028930664062,607875
2014-07-04,624.0999755859375,629.9000244140625,618.3499755859375,625.1500244140625,533.2987060546875,687234
2014-07-07,626.0,630.0,618.4000244140625,627.5999755859375,535.3886108398438,1083261
2014-07-08,627.0,633.5,622.0,627.3499755859375,535.1754760742188,1082625
2014-07-09,629.9500122070312,634.7000122070312,625.0,629.8499755859375,537.3080444335938,942571
2014-07-10,628.0499877929688,638.0,615.0499877929688,631.8499755859375,539.0142211914062,1090386
2014-07-11,627.0,646.8499755859375,625.0,641.8499755859375,547.5450439453125,1918406
2014-07-14,644.0,644.5999755859375,620.4000244140625,622.9500122070312,531.4219970703125,672948
2014-07-15,623.25,628.7999877929688,616.4000244140625,618.9000244140625,527.9671020507812,649427
2014-07-16,623.7000122070312,627.8499755859375,617.5,621.2999877929688,530.0145263671875,878909
2014-07-17,622.9500122070312,627.9000244140625,620.2000122070312,626.8499755859375,534.7490234375,418199
2014-07-18,625.5,625.5,621.0,622.5,531.0382690429688,352617
2014-07-21,623.4000244140625,630.0,620.0499877929688,627.5499877929688,535.3461303710938,385658
2014-07-22,626.1500244140625,636.9500122070312,626.1500244140625,633.5999755859375,540.507080078125,636191
2014-07-23,636.9000244140625,637.4000244140625,631.0999755859375,634.0999755859375,540.9337768554688,494833
2014-07-24,635.0,644.75,631.0999755859375,642.9000244140625,548.4407348632812,731990
2014-07-25,642.9000244140625,667.0,640.0,663.75,566.227294921875,1747468
2014-07-28,663.9500122070312,691.7000122070312,654.3499755859375,686.7999877929688,585.890625,3856792
2014-07-30,689.9000244140625,701.2999877929688,671.8499755859375,694.6500244140625,592.5873413085938,3684780
2014-07-31,690.0499877929688,697.5499877929688,680.0,686.5999755859375,585.7200317382812,2494692
2014-08-01,678.0,702.0,678.0,693.5499877929688,591.64892578125,1905650
2014-08-04,697.0,705.9000244140625,693.25,699.6500244140625,596.8526000976562,1290311
2014-08-05,699.0,709.5999755859375,697.7999877929688,704.8499755859375,601.2886352539062,863275
2014-08-06,703.0499877929688,732.0,703.0499877929688,707.8499755859375,603.8477783203125,2052184
2014-08-07,707.0,708.2000122070312,699.2999877929688,701.9500122070312,598.8148193359375,634909
2014-08-08,699.0499877929688,703.5,695.9500122070312,702.0499877929688,598.8999633789062,747151
2014-08-11,702.0999755859375,706.0,694.2999877929688,697.9500122070312,595.4024658203125,872217
2014-08-12,702.9000244140625,702.9000244140625,692.5,700.9000244140625,597.9190673828125,811743
2014-08-13,700.9500122070312,721.7000122070312,700.0,718.7000122070312,613.103759765625,1673439
2014-08-14,722.0,725.9500122070312,709.3499755859375,714.5499877929688,609.5635375976562,845235
2014-08-18,721.0,736.7999877929688,716.0999755859375,724.7999877929688,618.3074340820312,959536
2014-08-19,719.0999755859375,731.0,715.0999755859375,719.5499877929688,613.828857421875,735686
2014-08-20,719.5,721.0,709.5,711.8499755859375,607.2601928710938,765917
2014-08-21,709.7999877929688,718.5999755859375,709.0499877929688,710.3499755859375,605.9805908203125,553719
2014-08-22,711.9500122070312,712.7999877929688,701.3499755859375,704.2000122070312,600.7341918945312,455143
2014-08-25,708.2000122070312,721.4500122070312,704.2000122070312,716.7000122070312,611.3976440429688,641018
2014-08-26,718.9500122070312,730.8499755859375,717.6500244140625,727.3499755859375,620.4827880859375,1238950
2014-08-27,727.0,739.5499877929688,723.4000244140625,734.8499755859375,626.8807983398438,1153834
2014-08-28,736.0,744.9000244140625,734.0499877929688,742.4500122070312,633.3641357421875,1937220
2014-09-01,743.9000244140625,747.25,736.0,740.4000244140625,631.6153564453125,515912
2014-09-02,740.0,740.1500244140625,730.0,732.7000122070312,625.046875,598031
2014-09-03,733.5,738.9000244140625,730.25,732.7999877929688,625.132080078125,814185
2014-09-04,733.0,742.8499755859375,730.5,737.0999755859375,628.8002319335938,1005897
2014-09-05,736.4000244140625,742.2000122070312,732.8499755859375,733.75,625.9424438476562,692424
2014-09-08,736.0,748.9500122070312,733.75,745.7999877929688,636.2221069335938,978707
2014-09-09,745.7999877929688,756.0999755859375,744.0499877929688,751.9000244140625,641.42578125,726165
2014-09-10,749.4000244140625,753.0,746.0,749.0999755859375,639.037109375,437341
2014-09-11,748.0,764.4500122070312,748.0,755.5999755859375,644.5820922851562,1149885
2014-09-12,752.9000244140625,762.9000244140625,752.9000244140625,757.5,646.2029418945312,479493
2014-09-15,757.5,757.5,748.5,754.8499755859375,643.9421997070312,473333
2014-09-16,750.5999755859375,759.7999877929688,748.75,756.0,644.9234008789062,563960
2014-09-17,759.0,760.8499755859375,752.75,754.6500244140625,643.7716064453125,1071944
2014-09-18,753.0,754.4000244140625,739.4500122070312,749.6500244140625,639.50634765625,1837614
2014-09-19,750.7999877929688,751.4000244140625,730.0499877929688,737.25,628.9282836914062,1576310
2014-09-22,737.0,746.0499877929688,721.8499755859375,741.7000122070312,632.7244873046875,1225660
2014-09-23,741.0,755.0,736.1500244140625,742.0499877929688,633.0230102539062,934119
2014-09-24,743.0,766.7999877929688,743.0,764.0999755859375,651.833251953125,1117480
2014-09-25,767.9500122070312,771.9000244140625,756.1500244140625,759.3499755859375,647.7811279296875,1192497
2014-09-26,758.1500244140625,759.9000244140625,745.25,751.4500122070312,641.0418090820312,759343
2014-09-29,750.0,753.0,735.5,746.5,636.8191528320312,733781
2014-09-30,746.0,751.7999877929688,740.0,746.0,636.3925170898438,1063690
2014-10-01,745.0,748.75,733.5499877929688,736.1500244140625,627.9899291992188,478021
2014-10-07,733.4000244140625,744.6500244140625,725.0,735.7999877929688,627.691162109375,801424
2014-10-08,732.0499877929688,744.0,728.4000244140625,734.75,626.7955322265625,951087
2014-10-09,735.0,743.9500122070312,729.5,739.0999755859375,630.5064086914062,622940
2014-10-10,734.3499755859375,736.7999877929688,718.6500244140625,720.3499755859375,614.5112915039062,503359
2014-10-13,718.0,724.7999877929688,714.2000122070312,720.4000244140625,614.5540161132812,495344
2014-10-14,720.5499877929688,736.0,716.5999755859375,731.25,623.8097534179688,553144
2014-10-15,731.25,731.25,731.25,731.25,623.8097534179688,0
2014-10-16,726.0499877929688,745.5999755859375,725.0,730.5999755859375,623.2551879882812,1241581
2014-10-17,732.0,740.9500122070312,723.0,726.2999877929688,619.5870361328125,680260
2014-10-20,732.0,739.4000244140625,728.0499877929688,736.5499877929688,628.3311157226562,453075
2014-10-21,738.5,754.0,730.8499755859375,749.75,639.5916748046875,554039
2014-10-22,753.9000244140625,760.0,748.0499877929688,757.4000244140625,646.1174926757812,436776
2014-10-27,765.0,766.0499877929688,715.5,720.4500122070312,614.5964965820312,2949098
2014-10-28,716.0,719.2999877929688,707.1500244140625,717.0499877929688,611.6961059570312,1254748
2014-10-29,722.0,726.9500122070312,712.7999877929688,723.9500122070312,617.5823974609375,962919
2014-10-30,722.0,734.8499755859375,717.6500244140625,731.5999755859375,624.1083374023438,1249596
2014-10-31,728.7000122070312,742.0,722.0999755859375,738.3499755859375,635.0748901367188,1083674
2014-11-03,735.0499877929688,743.0,728.75,739.8499755859375,636.3651733398438,733227
2014-11-05,739.0,750.0,738.0999755859375,747.75,643.16015625,746808
2014-11-07,750.0,763.4500122070312,747.25,761.5,654.9869384765625,881926
2014-11-10,760.0,774.0,759.9500122070312,771.0,663.1581420898438,768076
2014-11-11,773.0,776.75,764.7999877929688,772.2999877929688,664.2763671875,713634
2014-11-12,772.0,772.9000244140625,763.5,770.0,662.2980346679688,750579
2014-11-13,768.0,773.8499755859375,761.25,764.3499755859375,657.438232421875,1157538
2014-11-14,763.0,763.9500122070312,753.5499877929688,756.1500244140625,650.38525390625,409119
2014-11-17,756.1500244140625,765.2999877929688,750.0,757.2000122070312,651.288330078125,586703
2014-11-18,755.2000122070312,758.9500122070312,750.0,751.8499755859375,646.686767578125,448206
2014-11-19,754.4000244140625,766.7999877929688,752.2000122070312,760.2000122070312,653.8687133789062,941820
2014-11-20,761.4000244140625,765.0,755.0999755859375,761.25,654.771728515625,853211
2014-11-21,759.0,762.7000122070312,751.8499755859375,753.0,647.6756591796875,687247
2014-11-24,755.5,756.5,746.0,750.0999755859375,645.1814575195312,540115
2014-11-25,750.0999755859375,774.9000244140625,747.0999755859375,765.7000122070312,658.5993041992188,1503248
2014-11-26,765.0,771.75,762.5,769.75,662.0828857421875,685238
2014-11-27,771.0,792.7000122070312,766.7999877929688,790.0499877929688,679.543701171875,1180496
2014-11-28,794.0,798.8499755859375,783.0999755859375,786.0999755859375,676.1460571289062,811909
2014-12-01,786.0,814.8499755859375,783.9500122070312,808.6500244140625,695.5418090820312,1200960
2014-12-02,811.5,817.1500244140625,804.25,805.7999877929688,693.0905151367188,573874
2014-12-03,807.4000244140625,822.2999877929688,802.3499755859375,819.0,704.4440307617188,937567
2014-12-04,816.5,829.75,814.3499755859375,824.6500244140625,709.3038940429688,1121315
2014-12-05,820.0,827.5,812.7000122070312,820.6500244140625,705.86328125,688493
2014-12-08,820.0,828.4500122070312,814.25,820.0,705.3043212890625,1016796
2014-12-09,819.0,819.5,810.0499877929688,812.9500122070312,699.2405395507812,945417
2014-12-10,811.1500244140625,815.4000244140625,795.0999755859375,797.7999877929688,686.2095336914062,1152293
2014-12-11,799.3499755859375,803.0,790.3499755859375,796.0499877929688,684.704345703125,1573622
2014-12-12,798.4000244140625,804.2999877929688,794.0,797.75,686.16650390625,767757
2014-12-15,795.0,808.8499755859375,784.6500244140625,790.0999755859375,679.58642578125,704516
2014-12-16,792.4000244140625,792.4000244140625,763.0,766.6500244140625,659.4165649414062,1179886
2014-12-17,760.25,773.0499877929688,760.25,766.3499755859375,659.1583862304688,1984735
2014-12-18,767.2000122070312,770.0,753.0499877929688,765.9500122070312,658.8146362304688,1165188
2014-12-19,771.0,771.0,750.0,755.1500244140625,649.5250854492188,1147950
2014-12-22,758.7999877929688,769.9000244140625,752.2999877929688,767.8499755859375,660.4488525390625,958306
2014-12-23,769.0,770.7999877929688,761.1500244140625,766.0999755859375,658.9435424804688,1277960
2014-12-24,763.2000122070312,767.0999755859375,752.0,757.0,651.1163940429688,2527523
2014-12-26,752.5999755859375,756.0,744.5,750.3499755859375,645.3963623046875,625243
2014-12-29,753.4000244140625,763.25,752.1500244140625,758.8499755859375,652.7075805664062,616322
2014-12-30,761.9000244140625,767.25,758.0,759.5,653.2667236328125,397534
2014-12-31,760.9000244140625,763.4000244140625,753.2999877929688,760.0999755859375,653.78271484375,1044950
2015-01-01,759.2999877929688,761.9000244140625,754.1500244140625,758.4500122070312,652.363525390625,372132
2015-01-02,757.0,766.0,752.6500244140625,755.9500122070312,650.213134765625,1207322
2015-01-05,759.75,761.9000244140625,755.0999755859375,760.2999877929688,653.9547119140625,849252
2015-01-06,767.0,779.9000244140625,755.4000244140625,774.7000122070312,666.3406372070312,2738679
2015-01-07,779.0,806.7999877929688,779.0,801.9000244140625,689.73583984375,3744143
2015-01-08,803.9000244140625,825.0,803.1500244140625,817.0499877929688,702.7669677734375,3076833
2015-01-09,818.5,868.4000244140625,817.0499877929688,864.5999755859375,743.6659545898438,3825060
2015-01-12,867.5,899.7999877929688,864.25,896.5999755859375,771.1901245117188,4338065
2015-01-13,899.9500122070312,908.6500244140625,876.4000244140625,884.5499877929688,760.8256225585938,3371700
2015-01-14,888.7999877929688,934.5,886.0,924.0499877929688,794.8006591796875,4578199
2015-01-15,934.9500122070312,937.4000244140625,909.7000122070312,921.5499877929688,792.650146484375,3534537
2015-01-16,928.0,947.0,925.0,941.0499877929688,809.4227905273438,2021113
2015-01-19,946.2999877929688,947.4000244140625,886.0499877929688,892.5499877929688,767.7066650390625,7705398
2015-01-20,889.9000244140625,903.0,877.75,895.4500122070312,770.2010498046875,4355821
2015-01-21,897.0,948.4000244140625,888.5,941.9500122070312,810.1968994140625,4103989
2015-01-22,944.0,961.2999877929688,931.2999877929688,944.6500244140625,812.5193481445312,3585572
2015-01-23,947.0,968.8499755859375,944.6500244140625,965.2999877929688,830.2808227539062,2450001
2015-01-27,962.0999755859375,967.9000244140625,936.5999755859375,941.9500122070312,810.1968994140625,3274894
2015-01-28,938.0,940.7999877929688,928.1500244140625,933.8499755859375,803.22998046875,2246526
2015-01-29,931.0,948.0,926.4000244140625,941.5999755859375,809.895751953125,3421454
2015-01-30,941.0,941.0,927.7999877929688,932.5499877929688,802.111572265625,1562161
2015-02-02,926.3499755859375,929.9500122070312,904.7999877929688,908.0,780.99560546875,1822825
2015-02-03,910.2000122070312,930.8499755859375,908.0,910.8499755859375,783.4467163085938,1544881
2015-02-04,910.9000244140625,919.7999877929688,895.0999755859375,899.9000244140625,774.0285034179688,1181845
2015-02-05,907.2999877929688,919.7999877929688,901.2000122070312,909.0499877929688,781.8987426757812,1711139
2015-02-06,906.0,915.8499755859375,899.4000244140625,905.75,779.0601806640625,717674
2015-02-09,905.75,914.5999755859375,895.9000244140625,900.1500244140625,774.2435913085938,860239
2015-02-10,895.0,907.5,885.4000244140625,887.75,763.577880859375,1058750
2015-02-11,890.3499755859375,902.9500122070312,884.5999755859375,900.2999877929688,774.3726806640625,897359
2015-02-12,905.0,910.7999877929688,885.2999877929688,887.7999877929688,763.620849609375,1121008
2015-02-13,892.4000244140625,898.7999877929688,885.2000122070312,892.7999877929688,767.921630859375,1344229
2015-02-16,886.3499755859375,920.0,886.3499755859375,907.0,780.135498046875,1635273
2015-02-18,902.0,923.3499755859375,902.0,912.9000244140625,785.2103271484375,2178775
2015-02-19,919.9500122070312,922.7999877929688,895.0,908.1500244140625,781.124755859375,1034454
2015-02-20,905.5,909.7000122070312,899.0,900.25,774.3297729492188,623253
2015-02-23,903.0,913.8499755859375,883.0499877929688,886.1500244140625,762.2018432617188,1054383
2015-02-24,889.0,915.5999755859375,887.0,913.7000122070312,785.8983154296875,2100402
2015-02-25,916.5,917.5,894.0,901.9000244140625,775.7488403320312,1141174
2015-02-26,905.7000122070312,905.7000122070312,883.7999877929688,886.4000244140625,762.4168701171875,1194401
2015-02-27,889.7999877929688,893.0,880.4000244140625,887.1500244140625,763.0621337890625,1906598
2015-03-02,914.0,939.9500122070312,906.0999755859375,935.6500244140625,804.778076171875,2792110
2015-03-03,939.9000244140625,939.9000244140625,923.25,929.7000122070312,799.66015625,1510436
2015-03-04,931.0999755859375,945.2999877929688,913.0,916.0999755859375,787.9625854492188,1202376
2015-03-05,913.4500122070312,946.3499755859375,913.4500122070312,939.7000122070312,808.2615966796875,2301603
2015-03-09,936.0,981.0,931.0,976.0,839.484130859375,3529726
2015-03-10,978.2999877929688,978.6500244140625,951.0499877929688,957.1500244140625,823.2706909179688,1323330
2015-03-11,957.1500244140625,978.9000244140625,949.4500122070312,968.9000244140625,833.3773193359375,1742798
2015-03-12,968.0,972.7999877929688,955.5999755859375,960.5499877929688,826.1953125,1358419
2015-03-13,963.7000122070312,964.9000244140625,938.9500122070312,941.7000122070312,809.9818725585938,1466001
2015-03-16,939.4500122070312,957.25,902.5,931.75,801.4236450195312,1244490
2015-03-17,934.9500122070312,946.7999877929688,921.4000244140625,931.7999877929688,801.466552734375,1239535
2015-03-18,932.4000244140625,937.25,911.5,922.0999755859375,793.1233520507812,1436285
2015-03-19,931.0,940.7999877929688,916.6500244140625,922.6500244140625,793.5963745117188,1249067
2015-03-20,922.0,922.0,892.0,895.75,770.4591064453125,1854369
2015-03-23,899.7000122070312,910.0,892.3499755859375,902.4000244140625,776.1788940429688,989354
2015-03-24,896.2000122070312,901.1500244140625,885.3499755859375,887.2000122070312,763.10498046875,1288989
2015-03-25,889.75,897.5999755859375,883.0,886.4000244140625,762.4168701171875,2848966
2015-03-26,884.8499755859375,885.0,858.2000122070312,865.9000244140625,744.7841796875,2570353
2015-03-27,870.5,870.9000244140625,848.9500122070312,851.2999877929688,732.2262573242188,2023538
2015-03-30,857.9500122070312,871.0,852.0,862.0499877929688,741.47265625,1415143
2015-03-31,862.9500122070312,884.0,858.0,873.5499877929688,751.3642578125,1503993
2015-04-01,873.5,885.7999877929688,871.5,883.5,759.9224853515625,865861
2015-04-06,883.6500244140625,910.7999877929688,882.5,907.9500122070312,780.9525146484375,1482378
2015-04-07,911.3499755859375,919.0499877929688,897.5999755859375,913.4500122070312,785.6831665039062,1212932
2015-04-08,914.9000244140625,921.6500244140625,909.4000244140625,912.5499877929688,784.9092407226562,1296825
2015-04-09,913.9000244140625,932.0,913.5999755859375,926.4500122070312,796.8648681640625,1237632
2015-04-10,929.9000244140625,935.7999877929688,916.3499755859375,933.7999877929688,803.186767578125,1161659
2015-04-13,931.3499755859375,950.9500122070312,928.0,949.1500244140625,816.3899536132812,1374251
2015-04-15,942.9000244140625,948.9500122070312,933.0,934.7000122070312,803.9609985351562,924855
