Date,Open,High,Low,Close,Adj Close,Volume
2014-02-19,461.95623779296875,470.25,461.88751220703125,469.17498779296875,367.38079833984375,7064304
2014-02-20,468.11248779296875,468.11248779296875,463.25,463.90625,363.255126953125,8816848
2014-02-21,467.0,469.42498779296875,465.90625,468.8374938964844,367.11651611328125,5517984
2014-02-24,468.25,469.2124938964844,466.25,468.73748779296875,367.0382080078125,4357608
2014-02-25,469.375,474.01251220703125,469.375,472.86248779296875,370.2682189941406,8099512
2014-02-26,472.5,477.2250061035156,471.51251220703125,475.9375,372.6761169433594,7352168
2014-02-28,470.13751220703125,479.64373779296875,470.13751220703125,478.10626220703125,374.374267578125,9839496
2014-03-03,478.125,481.2437438964844,473.9937438964844,474.78125,371.77069091796875,7204176
2014-03-04,471.25,478.0562438964844,470.23748779296875,474.9437561035156,371.89794921875,6937912
2014-03-05,478.48748779296875,480.54998779296875,476.23748779296875,477.7124938964844,374.06597900390625,4943504
2014-03-06,479.75,481.2437438964844,477.16876220703125,478.98748779296875,375.0643310546875,6226312
2014-03-07,478.375,479.25,463.5375061035156,467.5375061035156,366.0986022949219,15072744
2014-03-10,466.2124938964844,466.2124938964844,455.6625061035156,458.95001220703125,359.374267578125,7432472
2014-03-11,456.625,463.61248779296875,453.8812561035156,459.41876220703125,359.7413635253906,4124272
2014-03-12,459.17498779296875,462.91876220703125,456.5,458.9125061035156,359.3448791503906,3940104
2014-03-13,427.5,429.98748779296875,417.5,419.70001220703125,328.6401062011719,40790880
2014-03-14,417.5,425.48748779296875,416.8812561035156,424.26873779296875,332.2175598144531,11167544
2014-03-18,425.0,426.48748779296875,417.5,418.8187561035156,327.9500427246094,11804312
2014-03-19,418.75,419.73126220703125,404.84375,408.96875,320.2371826171875,15777848
2014-03-20,408.75,418.6875,408.75,412.8812561035156,323.3008117675781,8023032
2014-03-21,416.25,417.25,408.8125,413.20623779296875,323.55523681640625,12380320
2014-03-24,409.0249938964844,414.8062438964844,408.75,409.4750061035156,320.6335754394531,8160344
2014-03-25,406.0,409.9624938964844,405.75,406.79998779296875,318.5389709472656,7548064
2014-03-26,407.5,408.6187438964844,403.82501220703125,406.11248779296875,318.0006408691406,8458568
2014-03-27,406.0,407.86248779296875,401.9937438964844,403.8812561035156,316.2535400390625,13599368
2014-03-28,405.01251220703125,409.875,403.4125061035156,407.82501220703125,319.3415832519531,7146824
2014-03-31,410.6625061035156,413.1187438964844,403.7562561035156,410.3500061035156,321.3186950683594,9176928
2014-04-01,410.3812561035156,415.625,409.375,414.2437438964844,324.3677062988281,8628352
2014-04-02,418.6000061035156,418.75,413.8125,415.2562561035156,325.16046142578125,5644400
2014-04-03,417.4375,418.5,414.8812561035156,417.26873779296875,326.73626708984375,4700216
2014-04-04,418.875,419.5,413.26251220703125,414.5062561035156,324.5731506347656,3925584
2014-04-07,412.25,414.3062438964844,407.0,411.67498779296875,322.3562316894531,7097544
2014-04-09,410.1312561035156,413.7250061035156,403.8125,406.8187561035156,318.5535888671875,10664680
2014-04-10,406.8125,407.21875,398.26873779296875,400.1499938964844,313.331787109375,21263240
2014-04-11,401.25,406.95001220703125,395.625,404.39373779296875,316.6547546386719,18678336
2014-04-15,416.5249938964844,423.5,405.9375,407.4750061035156,319.0675048828125,20782384
2014-04-16,405.2437438964844,405.2437438964844,393.4375,394.6625061035156,309.034912109375,13198304
2014-04-17,397.5,401.2562561035156,394.79376220703125,399.0062561035156,312.4361267089844,8391912
2014-04-21,401.25,402.5,396.25,397.8687438964844,311.5454406738281,6119624
2014-04-22,396.5062561035156,400.0,392.79998779296875,393.83123779296875,308.3839416503906,6626896
2014-04-23,396.7562561035156,398.98126220703125,395.5,396.58123779296875,310.5373229980469,12016720
2014-04-24,396.58123779296875,396.58123779296875,396.58123779296875,396.58123779296875,310.5373229980469,0
2014-04-25,398.5,400.0,395.41876220703125,396.95001220703125,310.82611083984375,5962904
2014-04-28,396.125,399.125,395.625,397.2562561035156,311.0658264160156,6042480
2014-04-29,397.875,399.375,396.375,397.21875,311.0365295410156,4835464
2014-04-30,397.20623779296875,398.75,396.375,397.6000061035156,311.3350524902344,7741936
2014-05-02,398.125,405.875,398.125,402.4624938964844,315.1424865722656,4764392
2014-05-05,399.0,404.125,396.8187561035156,397.11248779296875,310.9532470703125,4196688
2014-05-06,397.11248779296875,398.0625,394.375,395.64373779296875,309.8031921386719,4566024
2014-05-07,393.875,396.25,381.25,383.41876220703125,300.2305908203125,15596072
2014-05-08,383.75,386.04998779296875,380.8062438964844,383.1625061035156,300.0299377441406,9161992
2014-05-09,383.125,390.625,381.60626220703125,388.9312438964844,304.547119140625,6179400
2014-05-12,389.7749938964844,398.3125,388.1312561035156,396.88751220703125,310.7771301269531,7044200
2014-05-13,397.875,409.375,397.875,408.15625,319.6009521484375,7299968
2014-05-14,406.28125,408.125,402.14373779296875,406.76251220703125,318.50958251953125,5184688
2014-05-15,406.76251220703125,411.85626220703125,400.65625,409.0562438964844,320.30572509765625,8409192
2014-05-16,412.375,417.5,382.3812561035156,397.1937561035156,311.0169372558594,14188792
2014-05-19,399.75,399.75,375.01251220703125,376.8812561035156,295.1114501953125,17246512
2014-05-20,381.125,392.35626220703125,380.2749938964844,390.2749938964844,305.5992736816406,8787344
2014-05-21,389.75,395.5375061035156,387.3812561035156,394.63751220703125,309.01531982421875,6788304
2014-05-22,395.0,397.5,385.14373779296875,389.23748779296875,304.786865234375,9832744
2014-05-23,390.625,396.375,376.51873779296875,383.6937561035156,300.4459228515625,9081776
2014-05-26,383.875,388.8687438964844,381.26873779296875,386.85626220703125,302.92236328125,5750544
2014-05-27,387.5,394.375,387.4375,391.7562561035156,306.7591552734375,4984128
2014-05-28,390.4375,398.5,389.75,396.6625061035156,310.6009826660156,5389320
2014-05-29,378.125,378.125,364.375,365.5625,290.1806335449219,41341328
2014-05-30,367.5,369.9312438964844,360.0,367.42498779296875,291.6590576171875,28035616
2014-06-02,370.0625,374.7124938964844,370.0625,374.14373779296875,296.9923095703125,6229856
2014-06-03,376.0,379.6187438964844,371.84375,377.1499938964844,299.3786926269531,6824936
2014-06-04,376.875,378.41876220703125,369.1875,373.0625,296.13397216796875,5508008
2014-06-05,375.0,383.54998779296875,370.25,380.14373779296875,301.7550964355469,12153720
2014-06-06,375.01873779296875,376.25,368.75,375.3812561035156,297.9747009277344,16882424
2014-06-09,375.75,376.875,372.01251220703125,373.3062438964844,296.32757568359375,10858344
2014-06-10,375.0,386.1499938964844,374.54376220703125,384.39373779296875,305.12872314453125,10479176
2014-06-11,388.125,407.15625,386.29376220703125,399.16876220703125,316.85699462890625,20375704
2014-06-12,410.0,412.1312561035156,390.0874938964844,396.8812561035156,315.04119873046875,21128856
2014-06-13,398.5625,400.875,391.3812561035156,398.375,316.2268981933594,10151744
2014-06-16,398.25,407.4624938964844,397.5,405.51873779296875,321.8975830078125,9375328
2014-06-17,406.125,408.375,402.3187561035156,405.85626220703125,322.1655578613281,10079392
2014-06-18,405.625,409.375,401.59375,405.0625,321.535400390625,9791280
2014-06-19,405.73126220703125,415.375,405.63751220703125,413.98748779296875,328.6200256347656,11313704
2014-06-20,415.0,417.42498779296875,411.60626220703125,414.57501220703125,329.08636474609375,8853000
2014-06-23,412.5,413.6187438964844,402.6812438964844,404.0687561035156,320.7465515136719,6328112
2014-06-24,403.75,404.36248779296875,399.01873779296875,400.4750061035156,317.8939208984375,10638024
2014-06-25,405.625,405.625,400.75,401.40625,318.63311767578125,6433520
2014-06-26,402.5,404.375,396.09375,397.8125,315.7803955078125,7376552
2014-06-27,400.0,404.45001220703125,396.5,402.92498779296875,319.83868408203125,6890744
2014-06-30,402.5,407.875,401.42498779296875,406.9437561035156,323.02874755859375,7290576
2014-07-01,405.625,406.8500061035156,400.75,402.6312561035156,319.6054992675781,4662512
2014-07-02,401.5,405.45001220703125,399.7749938964844,401.9125061035156,319.03497314453125,6119632
2014-07-03,401.2749938964844,403.54998779296875,398.8125,401.3374938964844,318.57855224609375,7504912
2014-07-04,400.0062561035156,407.29998779296875,400.0062561035156,405.7437438964844,322.07623291015625,5752968
2014-07-07,408.125,421.0,407.5,418.1812438964844,331.9489440917969,11638312
2014-07-08,418.625,425.79376220703125,412.8812561035156,417.76873779296875,331.62152099609375,11460480
2014-07-09,416.25,423.0,411.25,413.79376220703125,328.4661865234375,8270752
2014-07-10,414.375,422.7124938964844,406.32501220703125,411.5874938964844,326.7148742675781,11345616
2014-07-11,425.17498779296875,429.0,412.54376220703125,415.83123779296875,330.0835266113281,15826360
2014-07-14,414.375,414.375,398.2250061035156,403.15625,320.02227783203125,8231600
2014-07-15,404.875,407.2437438964844,402.1312561035156,403.20623779296875,320.0619812011719,4139800
2014-07-16,405.0,405.625,400.40625,403.70001220703125,320.4538879394531,4589488
2014-07-17,407.51251220703125,418.23748779296875,403.95623779296875,404.9125061035156,321.4162902832031,4946672
2014-07-18,406.625,409.3374938964844,405.45001220703125,406.4437561035156,322.63189697265625,4098368
2014-07-21,406.875,409.16876220703125,398.51251220703125,400.0874938964844,317.5862731933594,7435968
2014-07-22,400.625,405.8374938964844,399.7562561035156,404.2124938964844,320.8607177734375,8733360
2014-07-23,406.125,419.375,406.125,418.6812438964844,332.34588623046875,11827336
2014-07-24,418.0,424.375,415.1812438964844,422.78125,335.60040283203125,5571560
2014-07-25,424.875,424.875,413.0874938964844,419.0249938964844,332.6187744140625,5337672
2014-07-28,418.125,423.375,415.10626220703125,421.38751220703125,334.49407958984375,4601448
2014-07-30,424.25,424.25,418.20001220703125,421.5249938964844,334.60321044921875,9934720
2014-07-31,422.5,424.36248779296875,417.8999938964844,420.95623779296875,334.1517639160156,8457168
2014-08-01,418.75,424.0,416.25,417.6625061035156,331.5372314453125,7607008
2014-08-04,419.375,435.36248779296875,418.6625061035156,433.1937561035156,343.86572265625,13086960
2014-08-05,434.5,440.0,433.7562561035156,439.125,348.5740051269531,10985624
2014-08-06,440.625,451.04376220703125,440.625,446.98126220703125,354.8102111816406,18004184
2014-08-07,437.375,443.04998779296875,435.29376220703125,438.41876220703125,348.0133361816406,7754224
2014-08-08,437.5,440.0,434.375,435.33123779296875,345.5624694824219,3811352
2014-08-11,440.5,447.9624938964844,438.75,446.6875,354.5770263671875,5628672
2014-08-12,449.875,449.875,442.625,447.1000061035156,354.90447998046875,5916936
2014-08-13,445.0062561035156,453.125,443.84375,451.04998779296875,358.03997802734375,8941360
2014-08-14,451.0,453.4624938964844,448.32501220703125,451.5687561035156,358.4517517089844,6762480
2014-08-18,451.5,451.5,443.75,444.9750061035156,353.2176513671875,6777888
2014-08-19,445.125,448.625,441.25,443.4750061035156,352.0270080566406,6424824
2014-08-20,445.375,447.8125,443.375,444.3187561035156,352.6967468261719,3938224
2014-08-21,444.53125,445.42498779296875,441.25,443.6187438964844,352.14105224609375,4298880
2014-08-22,443.6187438964844,451.0,443.5,450.125,357.3057861328125,4855040
2014-08-25,449.875,454.4624938964844,445.2562561035156,453.4750061035156,359.9648742675781,4198352
2014-08-26,452.75,455.0,450.0,453.01873779296875,359.6026916503906,5842128
2014-08-27,453.75,456.25,450.13751220703125,453.8187561035156,360.23773193359375,5569872
2014-08-28,453.625,454.20623779296875,447.6499938964844,449.8500061035156,357.0873718261719,7599304
2014-09-01,451.2562561035156,452.36248779296875,448.125,449.95623779296875,357.1716613769531,3643152
2014-09-02,450.0,453.125,444.4437561035156,451.71875,358.57080078125,3583832
2014-09-03,451.25,468.29998779296875,451.25,466.78125,370.5272521972656,11857560
2014-09-04,465.625,465.625,462.23126220703125,463.59375,367.99700927734375,6238464
2014-09-05,466.5,474.375,463.16876220703125,466.34375,370.17999267578125,6468352
2014-09-08,466.5874938964844,473.8125,466.5874938964844,472.70623779296875,375.2304992675781,6517296
2014-09-09,468.5,469.4312438964844,465.0,467.0062561035156,370.7059326171875,4316800
2014-09-10,463.5,463.5,457.5,458.4125061035156,363.88421630859375,5080752
2014-09-11,459.25,462.4624938964844,453.82501220703125,460.51873779296875,365.55615234375,5013032
2014-09-12,461.0,463.5,456.25,458.73748779296875,364.1422424316406,3907552
2014-09-15,458.125,458.5,453.4125061035156,455.1625061035156,361.3044128417969,4958800
2014-09-16,455.75,461.3125,452.95001220703125,456.40625,362.2916564941406,5034904
2014-09-17,459.98748779296875,468.51251220703125,458.88751220703125,467.6312561035156,371.2020263671875,7926120
2014-09-18,459.2437438964844,466.2124938964844,456.8062438964844,462.125,366.8312072753906,9104776
2014-09-19,462.375,473.48748779296875,460.1625061035156,462.7562561035156,367.332275390625,14755016
2014-09-22,460.0,460.34375,454.0,456.32501220703125,362.2272644042969,8612040
2014-09-23,455.625,460.4312438964844,449.4437561035156,450.88751220703125,357.91094970703125,12962304
2014-09-24,453.75,459.03125,449.78125,455.6000061035156,361.651611328125,5564560
2014-09-25,456.25,464.8500061035156,455.75,461.375,366.2358703613281,24975512
2014-09-26,460.625,465.03125,457.5625,460.01873779296875,365.1592712402344,8864840
2014-09-29,462.625,470.1187438964844,460.13751220703125,468.6312561035156,371.99578857421875,4996144
2014-09-30,468.0249938964844,469.5375061035156,462.63751220703125,468.46875,371.8668212890625,6927368
2014-10-01,465.25,482.4937438964844,465.25,480.9125061035156,381.74456787109375,9470864
2014-10-07,471.1625061035156,486.6187438964844,471.1625061035156,478.9125061035156,380.156982421875,20063456
2014-10-08,473.125,474.0,455.125,456.26873779296875,362.18255615234375,20327680
2014-10-09,462.5,464.25,453.23748779296875,455.8500061035156,361.85015869140625,12432832
2014-10-10,457.5,488.5,446.5874938964844,486.08123779296875,385.84747314453125,45893056
2014-10-13,486.1625061035156,498.125,486.1625061035156,492.8187561035156,391.19561767578125,17726984
2014-10-14,495.625,495.625,487.5,489.7875061035156,388.7894592285156,6860512
2014-10-15,489.7875061035156,489.7875061035156,489.7875061035156,489.7875061035156,388.7894592285156,0
2014-10-16,487.51251220703125,492.2875061035156,481.79376220703125,483.1625061035156,386.4897155761719,10017392
2014-10-17,483.11248779296875,490.3500061035156,479.63751220703125,481.45623779296875,385.1248779296875,8190016
2014-10-20,481.625,482.8187561035156,475.26251220703125,476.54376220703125,381.1952819824219,7702720
2014-10-21,481.23748779296875,481.23748779296875,463.75,471.6187438964844,377.2557067871094,26081384
2014-10-22,476.1625061035156,476.48748779296875,472.0249938964844,474.5062561035156,379.5653991699219,5353320
2014-10-27,481.25,481.25,472.7749938964844,475.3812561035156,380.2653503417969,4767752
2014-10-28,470.625,476.54376220703125,470.625,473.53125,378.7854919433594,6666368
2014-10-29,476.6187438964844,486.5874938964844,476.6187438964844,485.1812438964844,388.1045227050781,8229336
2014-10-30,487.0,497.65625,487.0,493.3187561035156,394.6138610839844,15245208
2014-10-31,498.3812561035156,508.25,498.3812561035156,506.40625,405.0827331542969,8670800
2014-11-03,509.61248779296875,513.75,504.0562438964844,510.73748779296875,408.54742431640625,8578408
2014-11-05,510.625,519.25,507.125,515.5999755859375,412.43701171875,10241080
2014-11-07,514.7874755859375,522.875,514.7874755859375,520.8250122070312,416.61651611328125,9970400
2014-11-10,521.8812255859375,522.6375122070312,517.5,520.6875,416.5065612792969,5594168
2014-11-11,520.625,520.625,512.9749755859375,515.6500244140625,412.47705078125,6255088
2014-11-12,515.125,518.8375244140625,512.1375122070312,513.25,410.55718994140625,5392896
2014-11-13,515.25,525.1312255859375,514.0499877929688,522.3250122070312,417.8165283203125,4956680
2014-11-14,524.25,526.4312744140625,521.75,523.9562377929688,419.1213073730469,5233176
2014-11-17,523.125,528.4874877929688,518.5125122070312,527.3062744140625,421.8009948730469,5458184
2014-11-18,528.125,528.4749755859375,521.5125122070312,522.7937622070312,418.1913757324219,5267120
2014-11-19,522.5,523.7437744140625,517.46875,521.6687622070312,417.2915954589844,5201120
2014-11-20,523.75,529.0625,522.9812622070312,528.2000122070312,422.51593017578125,5347928
2014-11-21,521.25,522.375,512.7000122070312,518.2687377929688,414.57171630859375,10463272
2014-11-24,525.0,535.2062377929688,523.9937744140625,534.3875122070312,427.46539306640625,11047440
2014-11-25,536.875,539.9937744140625,530.75,537.9000244140625,430.275146484375,14886576
2014-11-26,537.5,539.7125244140625,533.9500122070312,537.5562744140625,430.0001220703125,7930800
2014-11-27,540.2374877929688,547.0499877929688,539.0,545.7374877929688,436.5444641113281,17389032
2014-11-28,546.2625122070312,549.75,542.9249877929688,544.9812622070312,435.9395751953125,14347264
2014-12-01,548.375,550.2750244140625,536.5750122070312,543.7312622070312,434.93963623046875,18341864
2014-12-02,541.2374877929688,541.2374877929688,528.75,531.6500244140625,425.2756652832031,10654992
2014-12-03,525.375,533.2374877929688,521.1375122070312,530.875,424.6557922363281,12775044
2014-12-04,527.5,536.2249755859375,523.75,525.4500122070312,420.316162109375,9399228
2014-12-05,528.75,529.1500244140625,514.9500122070312,517.5750122070312,414.01690673828125,7358760
2014-12-08,502.25,504.75,489.4375,492.5375061035156,393.98895263671875,166320408
2014-12-09,495.6875,496.5,488.11248779296875,491.20001220703125,392.9190368652344,10050460
2014-12-10,491.5,496.25,489.7749938964844,490.9375,392.7090148925781,7804712
2014-12-11,487.75,488.48748779296875,478.75,480.26251220703125,384.1699523925781,8285932
2014-12-12,484.76251220703125,490.1000061035156,479.5249938964844,484.6625061035156,387.6896057128906,14572500
2014-12-15,476.23748779296875,489.3125,476.2250061035156,481.20001220703125,384.919921875,12966284
2014-12-16,481.42498779296875,487.8999938964844,481.42498779296875,484.5,387.5596008300781,17792756
2014-12-17,484.0,488.875,474.07501220703125,484.625,387.6595764160156,17851776
2014-12-18,488.5,495.45001220703125,486.1875,491.4750061035156,393.1390686035156,19949980
2014-12-19,499.3999938964844,502.0,496.5,499.6625061035156,399.6883544921875,14294632
2014-12-22,501.5,502.5249938964844,493.8374938964844,499.8999938964844,399.8782653808594,10465104
2014-12-23,500.2124938964844,505.4750061035156,490.8999938964844,492.9125061035156,394.2889099121094,8196952
2014-12-24,494.0,496.75,478.76251220703125,482.63751220703125,386.0696716308594,27339488
2014-12-26,486.2749938964844,490.17498779296875,482.73748779296875,488.0625,390.40924072265625,2268748
2014-12-29,489.01251220703125,493.20001220703125,488.125,489.45001220703125,391.5191955566406,2792676
2014-12-30,490.5625,493.75,489.20001220703125,491.5874938964844,393.2290344238281,4640552
2014-12-31,488.75,494.73748779296875,487.5,493.13751220703125,394.46893310546875,6968808
2015-01-01,492.23748779296875,495.5,489.2250061035156,493.6000061035156,394.8387451171875,2002764
2015-01-02,493.0,504.76251220703125,493.0,503.29998779296875,402.5980529785156,6778320
2015-01-05,502.4750061035156,507.5,494.375,498.9750061035156,399.1383361816406,9937024
2015-01-06,495.0,496.25,483.5249938964844,488.54998779296875,390.7992858886719,9667316
2015-01-07,491.25,493.6875,487.5,490.88751220703125,392.6690368652344,7249916
2015-01-08,496.3999938964844,499.25,487.5,493.36248779296875,394.6488952636719,13564920
2015-01-09,495.0249938964844,527.25,478.26251220703125,518.6124877929688,414.8467712402344,44863328
2015-01-12,523.0,529.7999877929688,518.75,528.9874877929688,423.1458740234375,12758888
2015-01-13,526.9500122070312,526.9500122070312,518.75,522.2249755859375,417.73638916015625,8801236
2015-01-14,524.625,533.25,523.1500244140625,532.1624755859375,425.68560791015625,9921260
2015-01-15,533.7999877929688,538.2000122070312,528.0625,533.5625,426.8055114746094,8342452
2015-01-16,537.0,540.0,528.0,529.5750122070312,423.6158752441406,6690960
2015-01-19,530.0,533.0875244140625,523.6500244140625,525.625,420.4560852050781,4087744
2015-01-20,526.75,533.25,525.3624877929688,531.0499877929688,424.7956237792969,6804504
2015-01-21,532.875,543.9874877929688,529.5,542.4749755859375,433.93475341796875,8494908
2015-01-22,543.7000122070312,550.75,540.3250122070312,549.1124877929688,439.244140625,9958396
2015-01-23,550.0,556.25,541.2750244140625,553.7625122070312,442.96380615234375,9486328
2015-01-27,555.25,555.25,532.5250244140625,534.125,427.2554931640625,13739968
2015-01-28,537.5,538.7000122070312,532.5750122070312,536.1375122070312,428.8652648925781,13134356
2015-01-29,536.25,537.4749755859375,531.9000244140625,536.375,429.0552062988281,15369424
2015-01-30,540.375,540.6375122070312,531.7374877929688,535.4749755859375,428.3353576660156,10833744
2015-02-02,535.375,538.0,531.5125122070312,534.2125244140625,427.325439453125,8702540
2015-02-03,534.2125244140625,534.9874877929688,525.5,530.2249755859375,424.1357116699219,5265956
2015-02-04,534.9749755859375,537.5,531.5999755859375,535.7125244140625,428.52532958984375,5160016
2015-02-05,537.7000122070312,555.0,537.0,548.4500122070312,438.7142639160156,11875936
2015-02-06,551.25,561.9500122070312,547.125,557.625,446.0535583496094,7453728
2015-02-09,550.0,563.5,550.0,562.2249755859375,449.73309326171875,6536868
2015-02-10,560.75,574.5,560.25,569.5750122070312,455.6124572753906,8516920
2015-02-11,570.125,573.2999877929688,564.0625,571.2125244140625,456.92230224609375,5796972
2015-02-12,570.75,580.4874877929688,568.25,577.7999877929688,462.1918640136719,6287536
2015-02-13,574.9000244140625,581.6749877929688,571.5,574.0250244140625,459.17218017578125,5657516
2015-02-16,570.0750122070312,576.7249755859375,566.3125,569.6875,455.7024841308594,6244276
2015-02-18,572.6375122070312,576.2374877929688,564.5374755859375,574.125,459.2520751953125,8613764
2015-02-19,573.5,583.5,573.0125122070312,581.1749877929688,464.8914489746094,9673624
2015-02-20,582.125,584.0,569.2249755859375,570.7750244140625,456.5724182128906,6971628
2015-02-23,575.0,577.2999877929688,562.0250244140625,566.4000244140625,453.0727844238281,5090488
2015-02-24,569.75,573.9874877929688,564.4000244140625,568.2000122070312,454.5127258300781,6437676
2015-02-25,572.2249755859375,583.7000122070312,570.0,579.4000244140625,463.4716796875,6044972
2015-02-26,576.875,577.25,561.3499755859375,564.5250244140625,451.5729675292969,6445776
2015-02-27,568.7249755859375,570.1624755859375,562.875,566.4375,453.1028137207031,7801076
2015-03-02,575.75,577.125,569.5125122070312,572.9249877929688,458.29229736328125,7040992
2015-03-03,572.5,575.7374877929688,569.5750122070312,574.4625244140625,459.52215576171875,4905552
2015-03-04,575.0,578.4749755859375,562.9749755859375,568.6624755859375,454.8825988769531,4375228
2015-03-05,566.7625122070312,574.6875,558.3375244140625,561.9000244140625,449.47314453125,5684916
2015-03-09,564.75,564.75,544.75,547.5125122070312,437.9643249511719,7984720
2015-03-10,549.5250244140625,551.7374877929688,540.0499877929688,549.5,439.55419921875,6329916
2015-03-11,548.5250244140625,560.0,542.2750244140625,545.5499877929688,436.3945007324219,6780912
2015-03-12,544.75,556.6124877929688,544.25,554.5750122070312,443.61376953125,5688564
2015-03-13,556.25,557.5,548.0999755859375,555.0999755859375,444.03363037109375,6179684
2015-03-16,552.6375122070312,570.5,552.6375122070312,566.6624755859375,453.28265380859375,6818632
2015-03-17,566.6624755859375,569.875,554.3125,560.125,448.0533447265625,5539312
2015-03-18,563.625,565.7125244140625,555.6375122070312,557.375,445.8534851074219,4905564
2015-03-19,558.6500244140625,562.25,555.6875,557.6124877929688,446.04351806640625,6891740
2015-03-20,560.25,567.2249755859375,558.2374877929688,564.3624877929688,451.4429931640625,6430896
2015-03-23,563.25,568.75,556.375,558.3624877929688,446.6435241699219,5078700
2015-03-24,558.7249755859375,563.3499755859375,551.5,552.8624877929688,442.2438659667969,6736532
2015-03-25,555.7249755859375,557.2874755859375,550.1875,554.7750244140625,443.7737731933594,6170968
2015-03-26,552.0,553.7249755859375,533.0,536.5875244140625,429.2252197265625,15740840
2015-03-27,541.0,556.1749877929688,540.75,550.5374755859375,440.38409423828125,10074220
2015-03-30,551.4000244140625,560.0,548.7249755859375,557.0,445.5535583496094,4623088
2015-03-31,561.25,568.4124755859375,551.0875244140625,554.5875244140625,443.623779296875,8016412
2015-04-01,549.7249755859375,549.875,539.4249877929688,543.4874877929688,434.74468994140625,6738488
2015-04-06,544.75,546.1749877929688,540.0999755859375,544.5499877929688,435.5946044921875,7741752
2015-04-07,543.75,545.7000122070312,534.5,539.875,431.85498046875,8542268
2015-04-08,545.625,551.2249755859375,543.2625122070312,550.1375122070312,440.06414794921875,10185576
2015-04-09,552.8499755859375,554.7249755859375,546.0999755859375,553.75,442.95379638671875,10581548
2015-04-10,552.5499877929688,559.5,552.5499877929688,558.4874877929688,446.7434387207031,7123776
2015-04-13,559.5,561.0,554.0250244140625,559.7000122070312,447.7132568359375,4872336
2015-04-15,559.125,561.25,548.7625122070312,553.4249877929688,442.69384765625,6237784
2015-04-16,555.5,557.75,540.125,548.6624755859375,438.8842468261719,9007812
2015-04-17,545.0125122070312,548.7374877929688,538.3624877929688,544.8125,435.80450439453125,6450316
2015-04-20,544.0,545.0,528.7874755859375,533.0374755859375,426.3855285644531,12825384
2015-04-21,537.0,538.7750244140625,530.0250244140625,535.6500244140625,428.4753112792969,8881648
