Date,Open,High,Low,Close,Adj Close,Volume
2014-02-10,1930.0,1941.5999755859375,1910.75,1935.3499755859375,1461.5784912109375,116609
2014-02-11,1941.949951171875,1945.0,1920.300048828125,1936.5,1462.447265625,196706
2014-02-12,1942.699951171875,1959.449951171875,1897.1500244140625,1927.5,1455.650390625,269629
2014-02-13,1939.699951171875,1939.699951171875,1895.0,1902.8499755859375,1437.0347900390625,115962
2014-02-14,1904.699951171875,1904.699951171875,1818.0,1839.5999755859375,1389.26806640625,473215
2014-02-17,1845.0,1869.3499755859375,1810.0,1845.3499755859375,1393.6107177734375,369333
2014-02-18,1850.0,1859.5,1832.0,1844.6500244140625,1393.0819091796875,223017
2014-02-19,1861.0,1861.0,1816.25,1820.9000244140625,1375.14599609375,207356
2014-02-20,1815.0,1864.0,1815.0,1842.4000244140625,1391.382568359375,291358
2014-02-21,1849.0,1865.0,1835.0,1862.699951171875,1406.713134765625,182566
2014-02-24,1862.699951171875,1877.9000244140625,1850.0,1861.800048828125,1406.033447265625,133340
2014-02-25,1861.800048828125,1909.300048828125,1855.050048828125,1902.25,1436.58154296875,246928
2014-02-26,1903.25,1933.0,1880.0,1920.9000244140625,1450.6658935546875,375745
2014-02-28,1925.0,1957.949951171875,1911.0,1946.3499755859375,1469.8858642578125,358544
2014-03-03,1942.0,1952.949951171875,1910.0,1917.050048828125,1447.7584228515625,231994
2014-03-04,1914.0,1927.050048828125,1885.050048828125,1921.949951171875,1451.458984375,220106
2014-03-05,1930.0,1931.0,1907.0,1920.6500244140625,1450.4771728515625,134918
2014-03-06,1925.300048828125,1964.0,1920.0,1957.9000244140625,1478.6085205078125,181924
2014-03-07,1965.0,2005.0,1948.0,1954.699951171875,1476.191650390625,407477
2014-03-10,1958.0,2015.0,1950.300048828125,2005.0,1514.17822265625,393372
2014-03-11,2010.0,2038.199951171875,1978.050048828125,1986.550048828125,1500.244873046875,393531
2014-03-12,1984.0,1996.9000244140625,1953.75,1959.0,1479.439208984375,334556
2014-03-13,1970.25,2007.75,1957.300048828125,1966.699951171875,1485.2540283203125,162751
2014-03-14,1973.9000244140625,1990.9000244140625,1955.0,1974.300048828125,1490.9937744140625,208702
2014-03-18,1990.0,2001.0,1973.050048828125,1994.9000244140625,1506.55078125,223972
2014-03-19,2002.050048828125,2014.0,1998.0,2008.699951171875,1516.97265625,325884
2014-03-20,2012.8499755859375,2014.949951171875,1968.0999755859375,1972.9000244140625,1489.9366455078125,143305
2014-03-21,1972.9000244140625,1987.449951171875,1972.0,1977.8499755859375,1493.674560546875,280359
2014-03-24,1983.199951171875,2024.699951171875,1979.75,2021.449951171875,1526.601318359375,158949
2014-03-25,2014.0,2035.699951171875,2000.800048828125,2014.050048828125,1521.0128173828125,233046
2014-03-26,2026.0,2058.699951171875,2021.0,2039.5999755859375,1540.308349609375,248113
2014-03-27,2038.5999755859375,2084.699951171875,2027.699951171875,2072.35009765625,1565.0411376953125,500824
2014-03-28,2080.0,2096.800048828125,2049.60009765625,2058.0,1554.2039794921875,347600
2014-03-31,2068.699951171875,2100.0,2061.39990234375,2083.60009765625,1573.537109375,273254
2014-04-01,2083.60009765625,2084.0,2045.050048828125,2065.199951171875,1559.6414794921875,129157
2014-04-02,2073.449951171875,2080.0,2025.4000244140625,2053.60009765625,1550.881103515625,217385
2014-04-03,2065.0,2069.0,2025.0,2053.35009765625,1550.6923828125,402747
2014-04-04,2054.89990234375,2055.300048828125,2017.199951171875,2028.9000244140625,1532.2279052734375,297397
2014-04-07,2006.550048828125,2057.89990234375,2006.550048828125,2022.5999755859375,1527.469970703125,218150
2014-04-09,2045.0,2054.0,1994.9000244140625,2031.300048828125,1534.0401611328125,300812
2014-04-10,2039.0,2041.699951171875,2011.9000244140625,2022.1500244140625,1527.1300048828125,219894
2014-04-11,2017.9000244140625,2028.0,1990.6500244140625,2007.550048828125,1516.1041259765625,255157
2014-04-15,2009.699951171875,2016.0999755859375,1954.4000244140625,2004.4000244140625,1513.72509765625,217260
2014-04-16,1997.0,2025.699951171875,1990.3499755859375,2000.550048828125,1510.817626953125,205618
2014-04-17,1991.75,2024.800048828125,1991.1500244140625,2016.050048828125,1522.5234375,164096
2014-04-21,2010.550048828125,2035.9000244140625,2006.4000244140625,2014.1500244140625,1521.088623046875,161232
2014-04-22,2020.0,2030.0,1999.5,2003.3499755859375,1512.9322509765625,179445
2014-04-23,2000.0,2015.699951171875,1991.0999755859375,2004.6500244140625,1513.9140625,362968
2014-04-24,2004.6500244140625,2004.6500244140625,2004.6500244140625,2004.6500244140625,1513.9140625,0
2014-04-25,2019.0,2019.0,1982.300048828125,1996.050048828125,1507.419189453125,404437
2014-04-28,1998.75,1999.0,1977.949951171875,1985.0,1499.0743408203125,356855
2014-04-29,1986.25,1989.9000244140625,1931.0,1939.5,1464.7127685546875,399483
2014-04-30,1939.5,1949.0,1900.0,1912.1500244140625,1444.057861328125,268227
2014-05-02,1915.0,1928.050048828125,1903.0999755859375,1906.699951171875,1439.9420166015625,170700
2014-05-05,1910.0,1924.9000244140625,1902.3499755859375,1918.8499755859375,1449.117919921875,257053
2014-05-06,1919.949951171875,1922.949951171875,1891.75,1900.3499755859375,1435.1466064453125,261490
2014-05-07,1900.0,1907.699951171875,1861.0,1868.1500244140625,1410.8289794921875,145721
2014-05-08,1890.0,1890.0,1871.050048828125,1879.25,1419.2117919921875,165120
2014-05-09,1870.0,1927.0,1870.0,1919.949951171875,1449.9486083984375,363002
2014-05-12,1911.0999755859375,1959.0,1911.0999755859375,1948.1500244140625,1471.2452392578125,469596
2014-05-13,1960.0,2000.0,1936.0,1977.300048828125,1493.2593994140625,426350
2014-05-14,1991.5,2045.050048828125,1990.1500244140625,2041.75,1541.93212890625,215003
2014-05-15,2045.0,2058.800048828125,1945.0,1950.5,1473.0198974609375,501935
2014-05-16,1995.0,2094.699951171875,1908.0,1931.699951171875,1458.8218994140625,863171
2014-05-19,1969.0,1969.0,1870.0,1878.3499755859375,1418.5321044921875,482763
2014-05-20,1893.0,1900.0,1840.0999755859375,1866.4000244140625,1409.5074462890625,539345
2014-05-21,1871.0,1974.0,1870.0,1961.1500244140625,1481.062744140625,606062
2014-05-22,2011.0999755859375,2028.699951171875,1980.0,1986.75,1500.39599609375,363882
2014-05-23,1999.6500244140625,1999.6500244140625,1965.0,1976.25,1492.4661865234375,172627
2014-05-26,1990.0,2012.9000244140625,1950.0,1961.199951171875,1481.1004638671875,199733
2014-05-27,1968.9000244140625,1989.9000244140625,1939.0,1972.0,1489.2567138671875,149266
2014-05-28,1990.0,1990.0,1930.0,1948.4000244140625,1471.4339599609375,326190
2014-05-29,1954.949951171875,1962.949951171875,1931.0999755859375,1941.199951171875,1465.9967041015625,294271
2014-05-30,1945.25,1955.8499755859375,1912.699951171875,1943.949951171875,1468.0733642578125,299515
2014-06-02,1947.949951171875,1990.050048828125,1924.199951171875,1974.4000244140625,1491.0692138671875,191334
2014-06-03,1976.0,1992.9000244140625,1960.3499755859375,1970.1500244140625,1487.859619140625,149881
2014-06-04,1970.1500244140625,2025.0,1970.1500244140625,2002.5,1512.290283203125,254176
2014-06-05,2020.0,2020.0,1980.0,2000.9000244140625,1511.08203125,254275
2014-06-06,2009.0,2054.0,1983.5999755859375,2048.39990234375,1546.9539794921875,384106
2014-06-09,2056.89990234375,2177.5,2044.300048828125,2161.75,1632.5560302734375,546835
2014-06-10,2179.5,2208.89990234375,2130.0,2152.5,1625.57080078125,541126
2014-06-11,2150.0,2189.85009765625,2120.35009765625,2180.85009765625,1646.9805908203125,448085
2014-06-12,2163.550048828125,2192.75,2156.050048828125,2185.60009765625,1650.56787109375,218573
2014-06-13,2190.0,2228.0,2162.550048828125,2170.699951171875,1639.3153076171875,378480
2014-06-16,2173.0,2210.0,2157.10009765625,2169.75,1638.59765625,542031
2014-06-17,2170.0,2174.89990234375,2134.199951171875,2160.35009765625,1631.4991455078125,326682
2014-06-18,2173.0,2180.25,2135.199951171875,2150.60009765625,1624.1358642578125,275222
2014-06-19,2155.0,2172.949951171875,2141.10009765625,2160.25,1631.4232177734375,244875
2014-06-20,2165.10009765625,2203.5,2145.60009765625,2179.800048828125,1646.1876220703125,295439
2014-06-23,2180.0,2202.0,2161.60009765625,2191.10009765625,1654.7213134765625,312504
2014-06-24,2213.800048828125,2236.0,2200.550048828125,2221.14990234375,1677.4150390625,231873
2014-06-25,2229.800048828125,2292.75,2215.800048828125,2275.85009765625,1718.7247314453125,353844
2014-06-26,2308.0,2320.0,2273.199951171875,2289.0,1728.655517578125,375288
2014-06-27,2294.949951171875,2318.0,2272.14990234375,2309.10009765625,1743.835205078125,469474
2014-06-30,2297.60009765625,2328.800048828125,2293.0,2316.199951171875,1749.197021484375,300379
2014-07-01,2314.949951171875,2352.699951171875,2312.0,2334.699951171875,1763.168212890625,196804
2014-07-02,2345.0,2364.85009765625,2333.0,2349.800048828125,1774.57177734375,311591
2014-07-03,2319.0,2319.800048828125,2282.5,2300.10009765625,1774.80322265625,264883
2014-07-04,2300.10009765625,2310.0,2281.0,2299.199951171875,1774.108642578125,197560
2014-07-07,2310.0,2319.699951171875,2280.0,2302.699951171875,1776.8092041015625,278231
2014-07-08,2310.0,2324.60009765625,2200.0,2226.300048828125,1717.8575439453125,580917
2014-07-09,2226.0,2239.0,2165.0,2169.64990234375,1674.145263671875,340245
2014-07-10,2166.0,2194.0,2139.949951171875,2152.199951171875,1660.6802978515625,252737
2014-07-11,2136.199951171875,2173.5,2102.699951171875,2133.949951171875,1646.5986328125,182285
2014-07-14,2133.949951171875,2154.0,2114.300048828125,2127.550048828125,1641.66015625,236852
2014-07-15,2130.5,2169.0,2130.5,2155.75,1663.4197998046875,306742
2014-07-16,2155.0,2160.300048828125,2121.5,2137.10009765625,1649.0294189453125,544762
2014-07-17,2132.300048828125,2156.0,2071.0,2087.64990234375,1610.8724365234375,1019519
2014-07-18,2081.800048828125,2090.0,2051.5,2081.25,1605.93408203125,565282
2014-07-21,2083.199951171875,2095.14990234375,2060.39990234375,2070.699951171875,1597.7935791015625,420580
2014-07-22,2075.0,2084.89990234375,2063.64990234375,2070.14990234375,1597.3690185546875,419573
2014-07-23,2090.35009765625,2112.449951171875,2068.300048828125,2105.300048828125,1624.4918212890625,399959
2014-07-24,2113.0,2122.89990234375,2085.0,2108.699951171875,1627.1151123046875,224953
2014-07-25,2108.699951171875,2112.800048828125,2084.449951171875,2100.75,1620.9805908203125,268072
2014-07-28,2092.0,2108.050048828125,2071.0,2084.050048828125,1608.094970703125,234341
2014-07-30,2074.10009765625,2099.0,2071.199951171875,2079.39990234375,1604.50634765625,602599
2014-07-31,2078.0,2094.60009765625,2067.0,2075.89990234375,1601.8057861328125,806232
2014-08-01,2073.800048828125,2079.0,2045.199951171875,2057.89990234375,1587.9166259765625,594237
2014-08-04,2065.0,2107.25,2041.5,2088.10009765625,1611.2198486328125,704465
2014-08-05,2095.0,2161.0,2095.0,2155.60009765625,1663.30419921875,532954
2014-08-06,2172.949951171875,2178.0,2136.300048828125,2143.75,1654.1602783203125,487226
2014-08-07,2145.0,2156.800048828125,2115.0,2139.25,1650.68798828125,317652
2014-08-08,2125.0,2132.949951171875,2109.0,2121.64990234375,1637.1075439453125,194925
2014-08-11,2140.0,2148.89990234375,2101.199951171875,2129.300048828125,1643.0106201171875,303062
2014-08-12,2142.949951171875,2144.85009765625,2121.10009765625,2135.550048828125,1647.8330078125,447923
2014-08-13,2137.0,2154.39990234375,2120.0,2147.949951171875,1657.4012451171875,367812
2014-08-14,2153.39990234375,2165.0,2109.75,2135.0,1647.40869140625,335934
2014-08-18,2125.10009765625,2164.449951171875,2125.10009765625,2134.5,1647.02294921875,387854
2014-08-19,2140.5,2210.0,2137.0,2198.199951171875,1696.1751708984375,331863
2014-08-20,2200.0,2214.949951171875,2182.39990234375,2198.800048828125,1696.6383056640625,277837
2014-08-21,2213.0,2278.60009765625,2196.10009765625,2268.050048828125,1750.07275390625,786442
2014-08-22,2275.0,2275.0,2239.0,2266.35009765625,1748.76123046875,213372
2014-08-25,2274.89990234375,2277.050048828125,2240.14990234375,2251.60009765625,1737.37939453125,173103
2014-08-26,2245.89990234375,2285.0,2224.39990234375,2260.0,1743.861328125,175593
2014-08-27,2270.0,2304.60009765625,2260.0,2280.300048828125,1759.5252685546875,382791
2014-08-28,2280.300048828125,2303.800048828125,2250.0,2258.699951171875,1742.85791015625,572472
2014-09-01,2279.699951171875,2298.800048828125,2248.25,2260.550048828125,1744.28564453125,426742
2014-09-02,2265.949951171875,2306.550048828125,2250.0,2258.60009765625,1742.781005859375,599440
2014-09-03,2265.10009765625,2279.949951171875,2220.10009765625,2225.85009765625,1717.5103759765625,408269
2014-09-04,2220.199951171875,2315.0,2207.949951171875,2301.89990234375,1776.19189453125,393793
2014-09-05,2302.300048828125,2349.0,2282.0,2339.64990234375,1805.3206787109375,415637
2014-09-08,2345.0,2382.949951171875,2335.0,2359.300048828125,1820.4830322265625,297676
2014-09-09,2368.75,2374.64990234375,2315.199951171875,2321.14990234375,1791.04541015625,181985
2014-09-10,2340.0,2364.949951171875,2320.5,2354.699951171875,1816.93359375,193868
2014-09-11,2360.5,2373.35009765625,2322.800048828125,2336.550048828125,1802.9288330078125,119290
2014-09-12,2352.0,2364.85009765625,2321.0,2348.449951171875,1812.111083984375,178695
2014-09-15,2351.85009765625,2351.85009765625,2316.0,2332.550048828125,1799.8421630859375,138487
2014-09-16,2325.199951171875,2355.0,2293.39990234375,2302.64990234375,1776.770751953125,173221
2014-09-17,2307.35009765625,2332.39990234375,2300.0,2320.25,1790.351318359375,175159
2014-09-18,2316.0,2405.0,2303.0,2393.449951171875,1846.833984375,282872
2014-09-19,2404.89990234375,2428.199951171875,2368.0,2412.35009765625,1861.41748046875,262187
2014-09-22,2421.949951171875,2440.0,2395.0,2412.550048828125,1861.5718994140625,198779
2014-09-23,2403.800048828125,2457.0,2382.60009765625,2393.60009765625,1846.94970703125,190192
2014-09-24,2401.0,2414.89990234375,2341.0,2364.949951171875,1824.8427734375,181767
2014-09-25,2361.0,2389.199951171875,2340.0,2350.85009765625,1813.9630126953125,194849
2014-09-26,2348.050048828125,2389.5,2300.0,2340.800048828125,1806.208251953125,179841
2014-09-29,2349.949951171875,2358.199951171875,2298.35009765625,2305.050048828125,1778.6226806640625,144110
2014-09-30,2311.0,2357.35009765625,2296.0,2351.60009765625,1814.5416259765625,306438
2014-10-01,2356.0,2371.35009765625,2329.0,2336.10009765625,1802.5816650390625,139949
2014-10-07,2314.0,2356.949951171875,2314.0,2336.35009765625,1802.7744140625,154957
2014-10-08,2332.0,2356.85009765625,2318.0,2348.5,1812.1495361328125,122320
2014-10-09,2356.0,2380.75,2332.800048828125,2376.10009765625,1833.44677734375,142715
2014-10-10,2363.0,2368.14990234375,2311.050048828125,2353.64990234375,1816.123291015625,143162
2014-10-13,2330.199951171875,2364.85009765625,2330.050048828125,2348.800048828125,1812.381103515625,88360
2014-10-14,2389.0,2429.0,2370.0,2412.0,1861.147216796875,484629
2014-10-15,2412.0,2412.0,2412.0,2412.0,1861.147216796875,0
2014-10-16,2365.10009765625,2440.89990234375,2347.550048828125,2363.550048828125,1823.762451171875,565835
2014-10-17,2375.0,2405.0,2355.0,2373.199951171875,1831.2086181640625,356058
2014-10-20,2383.0,2427.25,2381.25,2412.60009765625,1861.6104736328125,165916
2014-10-21,2420.0,2434.949951171875,2395.050048828125,2412.050048828125,1861.1861572265625,192702
2014-10-22,2427.5,2508.60009765625,2427.5,2494.89990234375,1925.1146240234375,406284
2014-10-27,2535.60009765625,2544.949951171875,2502.10009765625,2517.449951171875,1942.5147705078125,126144
2014-10-28,2520.0,2522.85009765625,2470.449951171875,2499.25,1928.47119140625,144763
2014-10-29,2515.0,2560.0,2496.550048828125,2551.25,1968.595947265625,225834
2014-10-30,2555.0,2585.0,2535.0,2577.5,1988.8507080078125,231014
2014-10-31,2581.949951171875,2628.25,2564.10009765625,2611.050048828125,2014.738525390625,256645
2014-11-03,2611.0,2611.0,2550.39990234375,2574.25,1986.3427734375,242127
2014-11-05,2594.0,2624.75,2561.25,2570.699951171875,1983.6036376953125,347958
2014-11-07,2575.0,2584.64990234375,2532.800048828125,2539.699951171875,1959.6832275390625,237582
2014-11-10,2545.0,2574.64990234375,2520.60009765625,2543.39990234375,1962.538330078125,113533
2014-11-11,2541.10009765625,2559.800048828125,2536.699951171875,2549.550048828125,1967.28369140625,130258
2014-11-12,2549.550048828125,2624.949951171875,2549.550048828125,2599.550048828125,2005.8648681640625,197549
2014-11-13,2600.0,2622.89990234375,2595.199951171875,2609.800048828125,2013.7740478515625,515905
2014-11-14,2625.0,2663.64990234375,2612.0,2652.85009765625,2046.9923095703125,444633
2014-11-17,2645.0,2678.199951171875,2642.85009765625,2657.64990234375,2050.696044921875,412309
2014-11-18,2660.0,2673.85009765625,2635.10009765625,2643.949951171875,2040.1246337890625,435031
2014-11-19,2647.0,2688.0,2646.85009765625,2674.949951171875,2064.044921875,886479
2014-11-20,2685.0,2685.0,2643.0,2655.300048828125,2048.882568359375,322054
2014-11-21,2659.0,2685.0,2652.5,2673.449951171875,2062.887451171875,476658
2014-11-24,2661.0,2695.0,2649.0,2675.10009765625,2064.16064453125,266487
2014-11-25,2670.199951171875,2680.300048828125,2614.25,2644.0,2040.1632080078125,187589
2014-11-26,2620.0,2624.800048828125,2570.14990234375,2614.449951171875,2017.3619384765625,565178
2014-11-27,2617.199951171875,2654.0,2590.0,2649.60009765625,2044.4847412109375,316876
2014-11-28,2654.0,2675.550048828125,2630.699951171875,2640.800048828125,2037.6943359375,379312
2014-12-01,2642.5,2660.800048828125,2613.050048828125,2636.300048828125,2034.2218017578125,199683
2014-12-02,2586.0,2614.800048828125,2555.699951171875,2602.35009765625,2008.0252685546875,391070
2014-12-03,2620.0,2628.10009765625,2586.0,2609.89990234375,2013.85107421875,303233
2014-12-04,2609.60009765625,2632.949951171875,2588.800048828125,2625.10009765625,2025.579833984375,274078
2014-12-05,2625.0,2637.949951171875,2611.25,2619.89990234375,2021.567138671875,108559
2014-12-08,2625.0,2637.550048828125,2597.10009765625,2614.64990234375,2017.516357421875,265082
2014-12-09,2600.0,2641.199951171875,2595.0,2608.85009765625,2013.0411376953125,579980
2014-12-10,2608.89990234375,2617.35009765625,2555.75,2569.5,1982.677490234375,515235
2014-12-11,2568.050048828125,2592.60009765625,2540.60009765625,2563.199951171875,1977.8165283203125,185957
2014-12-12,2553.0,2572.60009765625,2510.300048828125,2521.35009765625,1945.5242919921875,221415
2014-12-15,2500.0,2545.050048828125,2498.050048828125,2517.89990234375,1942.86181640625,171678
2014-12-16,2496.0,2536.800048828125,2475.0,2494.75,1924.9990234375,219221
2014-12-17,2485.14990234375,2509.5,2444.85009765625,2463.050048828125,1900.5386962890625,280480
2014-12-18,2480.5,2528.60009765625,2471.0,2503.14990234375,1931.4805908203125,287186
2014-12-19,2505.800048828125,2524.199951171875,2454.25,2473.550048828125,1908.640625,283580
2014-12-22,2510.0,2510.0,2453.10009765625,2477.300048828125,1911.534423828125,281967
2014-12-23,2475.0,2526.300048828125,2465.550048828125,2519.25,1943.9039306640625,165201
2014-12-24,2530.949951171875,2539.0,2462.10009765625,2477.699951171875,1911.8428955078125,414127
2014-12-26,2483.0,2499.0,2460.10009765625,2480.699951171875,1914.1578369140625,86469
2014-12-29,2499.699951171875,2505.0,2479.64990234375,2484.800048828125,1917.3212890625,93039
2014-12-30,2490.0,2490.64990234375,2451.0,2455.050048828125,1894.3653564453125,89969
2014-12-31,2421.050048828125,2448.699951171875,2414.5,2432.449951171875,1876.9271240234375,202699
2015-01-01,2431.0,2458.300048828125,2428.449951171875,2452.14990234375,1892.127685546875,72928
2015-01-02,2457.0,2476.39990234375,2432.0,2451.75,1891.8192138671875,164726
2015-01-05,2452.0,2481.199951171875,2450.0,2460.699951171875,1898.725341796875,118873
2015-01-06,2454.300048828125,2469.89990234375,2430.0,2441.5,1883.91015625,580496
2015-01-07,2442.0,2475.60009765625,2432.050048828125,2447.199951171875,1888.30859375,189191
2015-01-08,2447.64990234375,2465.0,2436.10009765625,2450.39990234375,1890.77734375,4301348
2015-01-09,2455.0,2468.89990234375,2350.0,2375.85009765625,1833.253173828125,245974
2015-01-12,2385.0,2396.0,2323.10009765625,2334.0,1800.9609375,203022
2015-01-13,2340.0,2355.14990234375,2313.800048828125,2324.10009765625,1793.3221435546875,161658
2015-01-14,2318.300048828125,2369.89990234375,2318.300048828125,2363.449951171875,1823.6851806640625,217775
2015-01-15,2380.10009765625,2437.35009765625,2357.75,2417.949951171875,1865.738037109375,726566
2015-01-16,2420.0,2442.0,2393.800048828125,2420.14990234375,1867.43603515625,270014
2015-01-19,2420.10009765625,2420.10009765625,2399.5,2403.89990234375,1854.897216796875,368777
2015-01-20,2407.0,2417.60009765625,2375.25,2404.25,1855.16748046875,197434
2015-01-21,2420.0,2456.5,2399.449951171875,2446.64990234375,1887.88427734375,201858
2015-01-22,2455.25,2491.25,2438.10009765625,2444.300048828125,1886.07080078125,748394
2015-01-23,2470.89990234375,2474.0,2420.0,2441.5,1883.91015625,356732
2015-01-27,2428.199951171875,2439.949951171875,2387.25,2419.85009765625,1867.2049560546875,507659
2015-01-28,2414.39990234375,2414.39990234375,2383.300048828125,2398.800048828125,1850.9622802734375,963742
2015-01-29,2396.699951171875,2416.800048828125,2376.300048828125,2404.699951171875,1855.5146484375,391136
2015-01-30,2406.449951171875,2416.199951171875,2374.199951171875,2391.699951171875,1845.4833984375,261718
2015-02-02,2390.0,2421.25,2325.0,2349.300048828125,1812.7667236328125,444651
2015-02-03,2350.050048828125,2368.0,2256.5,2260.75,1744.4400634765625,727453
2015-02-04,2281.800048828125,2281.800048828125,2230.35009765625,2245.300048828125,1732.518310546875,399841
2015-02-05,2253.0,2270.0,2240.050048828125,2245.300048828125,1732.518310546875,272367
2015-02-06,2240.050048828125,2257.800048828125,2020.9000244140625,2223.300048828125,1715.542724609375,296601
2015-02-09,2210.0,2274.75,2195.050048828125,2269.14990234375,1750.92138671875,274052
2015-02-10,2241.10009765625,2278.60009765625,2238.0,2267.949951171875,1749.9954833984375,258202
2015-02-11,2268.0,2294.0,2253.89990234375,2280.60009765625,1759.7567138671875,212912
2015-02-12,2285.0,2314.89990234375,2257.800048828125,2262.449951171875,1745.751708984375,638711
2015-02-13,2272.35009765625,2283.699951171875,2250.0,2260.800048828125,1744.478515625,543888
2015-02-16,2263.199951171875,2280.85009765625,2253.300048828125,2261.85009765625,1745.288818359375,1062376
2015-02-18,2263.199951171875,2264.0,2230.050048828125,2240.300048828125,1728.66015625,318828
2015-02-19,2242.64990234375,2242.64990234375,2200.0,2212.550048828125,1707.2479248046875,924708
2015-02-20,2230.0,2240.0,2200.699951171875,2206.800048828125,1702.811279296875,506875
2015-02-23,2215.0,2222.60009765625,2171.050048828125,2181.14990234375,1683.0189208984375,427575
2015-02-24,2182.0,2204.0,2173.300048828125,2191.449951171875,1690.966796875,280197
2015-02-25,2200.10009765625,2203.0,2173.0,2179.949951171875,1682.093017578125,407474
2015-02-26,2181.0,2186.25,2128.0,2134.85009765625,1647.2928466796875,735318
2015-02-27,2140.10009765625,2161.85009765625,2108.300048828125,2150.5,1659.3690185546875,424147
2015-03-02,2168.0,2209.35009765625,2053.0,2074.25,1600.5325927734375,789363
2015-03-03,2067.0,2123.800048828125,2058.10009765625,2117.5,1633.9053955078125,325920
2015-03-04,2117.550048828125,2139.0,2110.050048828125,2122.10009765625,1637.4547119140625,421933
2015-03-05,2124.0,2139.60009765625,2105.60009765625,2118.64990234375,1634.792724609375,237799
2015-03-09,2110.0,2149.550048828125,2091.75,2109.85009765625,1628.002685546875,334555
2015-03-10,2120.0,2156.0,2111.300048828125,2129.25,1642.971923828125,401075
2015-03-11,2140.0,2149.0,2088.0,2098.300048828125,1619.09033203125,338536
2015-03-12,2105.0,2113.0,2067.0,2072.75,1599.37548828125,475656
2015-03-13,2079.0,2084.89990234375,2011.0,2023.0999755859375,1561.0645751953125,828945
2015-03-16,2010.0,2059.0,2010.0,2025.5,1562.9161376953125,371543
2015-03-17,2040.0,2057.0,2027.699951171875,2047.199951171875,1579.6605224609375,256565
2015-03-18,2050.10009765625,2054.60009765625,2026.0,2031.25,1567.35302734375,634025
2015-03-19,2040.0999755859375,2047.0,2020.8499755859375,2025.3499755859375,1562.800537109375,500745
2015-03-20,2035.0,2035.0,2007.25,2017.8499755859375,1557.0133056640625,579513
2015-03-23,2011.800048828125,2041.800048828125,2010.050048828125,2031.75,1567.739013671875,420806
2015-03-24,2034.0,2040.9000244140625,2020.0,2028.0,1564.84521484375,1002496
2015-03-25,2032.0,2035.0,2008.1500244140625,2016.8499755859375,1556.241943359375,722561
2015-03-26,2019.0,2032.5,1990.0,2004.300048828125,1546.5579833984375,1046160
2015-03-27,2009.0,2022.0,1980.0,2016.9000244140625,1556.280517578125,439910
2015-03-30,2030.0,2043.699951171875,1998.300048828125,2028.0,1564.84521484375,235638
2015-03-31,2035.0,2035.0,2004.9000244140625,2016.5999755859375,1556.048828125,263684
